C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,1263.7962360952279,39,0.0,0.0,0.0,51580.204155382955,0.0,29949.514077023556
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,48364.39220313354,0.0,27472.130233759694
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,45148.58025088413,0.0,24198.83299806479
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,41932.76829863472,0.0,20925.535762369887
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,38716.95634638531,0.0,17652.238526674984
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,35501.1443941359,0.0,14378.941290980083
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,32757.704481886496,0.0,11105.644055285178
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,31466.49707630375,0.0,7832.346819590276
0.0,0.0,0.0,30.712285812940273,0.0,0.0,47,0.0,0.0,0.0,31489.531290663454,0.0,4559.049583895374
0.0,0.0,0.0,260.10158581293916,0.0,0.0,48,0.0,0.0,0.0,31684.607480023154,0.0,4026.8647272287126
0.0,0.0,0.0,283.0405158129413,0.0,0.0,49,0.0,0.0,0.0,31896.887866882862,0.0,4026.8647272287126
0.0,0.0,0.0,107.17538581294059,0.0,0.0,50,0.0,0.0,0.0,31977.269406242573,0.0,4026.8647272287126
0.0,0.0,0.0,0.0,0.0,762.9543775000024,51,0.0,0.0,0.0,31977.269406242573,0.0,4599.080510353714
0.0,0.0,0.0,0.0,0.0,1029.7540250000006,52,0.0,0.0,0.0,31977.269406242573,0.0,5371.396029103716
0.0,0.0,0.0,0.0,0.0,1184.485052500002,53,0.0,0.0,0.0,31977.269406242573,0.0,6259.759818478717
0.0,0.0,0.0,0.0,0.0,806.8271574999987,54,0.0,0.0,0.0,31977.269406242573,0.0,6864.880186603716
0.0,0.0,0.0,865.6237357563695,0.0,2454.9729267711764,55,0.0,0.0,0.0,32626.487208059847,0.0,8706.109881682098
0.0,0.0,0.0,2411.858964187058,0.0,2454.972926771176,56,0.0,0.0,0.0,34435.38143120014,0.0,10547.33957676048
0.0,0.0,0.0,2411.858964187057,0.0,2454.9729267711764,57,0.0,0.0,0.0,36244.27565434044,0.0,12388.569271838862
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,58,0.0,0.0,0.0,38053.16987748072,0.0,14229.798966917244
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,59,0.0,0.0,0.0,39862.06410062101,0.0,16071.028661995626
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,60,0.0,0.0,0.0,41670.958323761304,0.0,17912.258357074006
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,61,0.0,0.0,0.0,43479.852546901595,0.0,19753.48805215239
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,62,0.0,0.0,0.0,45288.74677004189,0.0,21594.71774723077
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,63,0.0,0.0,0.0,47097.640993182176,0.0,23435.947442309152
0.0,0.0,0.0,0.0,0.0,1154.8647122655364,64,0.0,0.0,0.0,47097.640993182176,0.0,24302.09597650831
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,47097.640993182176,0.0,24302.09597650831
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,45420.378769848845,0.0,24302.09597650831
0.0,0.0,0.0,0.0,0.0,1558.2679224999986,67,0.0,0.0,0.0,45420.378769848845,0.0,25470.79691838331
0.0,0.0,0.0,0.0,0.0,2229.2918999999974,68,0.0,0.0,0.0,45420.378769848845,0.0,27142.765843383306
0.0,0.0,0.0,368.0697157288193,0.0,2454.9729267711764,69,0.0,0.0,0.0,45696.43105664546,0.0,28983.995538461684
0.0,0.0,0.0,862.0882107288215,0.0,2454.9729267711764,70,0.0,0.0,0.0,46342.99721469208,0.0,30825.22523354007
0.0,0.0,0.0,1904.0294282288237,0.0,2454.9729267711764,71,0.0,0.0,0.0,47771.019285863695,0.0,32666.45492861845
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,72,0.0,0.0,0.0,49579.91350900399,0.0,34507.68462369683
0.0,0.0,0.0,2382.7127082288193,0.0,2454.9729267711764,73,0.0,0.0,0.0,51366.9480401756,0.0,36348.914318775205
0.0,0.0,0.0,899.8428558129411,0.0,2099.663581687057,74,0.0,0.0,0.0,52041.83018203531,0.0,37923.662005040496
0.0,0.0,0.0,136.9110358129425,0.0,0.0,75,0.0,0.0,0.0,52144.51345889502,0.0,37923.662005040496
0.0,0.0,0.0,57.899165812940495,0.0,0.0,76,0.0,0.0,0.0,52187.93783325473,0.0,37923.662005040496
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,52187.93783325473,0.0,37923.662005040496
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,52187.93783325473,0.0,37923.662005040496
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,52187.93783325473,0.0,37923.662005040496
0.0,0.0,0.0,1892.4068568649354,0.0,2454.9729267711764,80,0.0,0.0,0.0,53607.24297590343,0.0,39764.89170011888
0.0,0.0,0.0,1185.6440797877713,0.0,2454.972926771176,81,0.0,0.0,0.0,54496.47603574426,0.0,41606.12139519726
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,82,0.0,0.0,0.0,56305.37025888454,0.0,43447.35109027564
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,83,0.0,0.0,0.0,58114.26448202484,0.0,45288.58078535402
0.0,0.0,0.0,2411.858964187057,0.0,2454.9729267711764,84,0.0,0.0,0.0,59923.15870516512,0.0,47129.810480432396
0.0,0.0,0.0,2411.858964187058,0.0,2454.972926771176,85,0.0,0.0,0.0,61732.05292830542,0.0,48971.04017551078
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,86,0.0,0.0,0.0,63540.94715144571,0.0,50812.26987058915
0.0,0.0,0.0,2411.858964187057,0.0,2454.972926771176,87,0.0,0.0,0.0,65349.841374585994,0.0,52653.49956566753
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,65349.841374585994,0.0,52653.49956566753
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,62134.02942233659,0.0,49380.202329972635
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,58918.217470087184,0.0,46106.905094277725
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,55702.40551783777,0.0,42833.60785858283
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,52486.593565588366,0.0,39560.31062288792
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,49270.78161333895,0.0,36287.013387193016
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,46318.90895442287,0.0,33013.71615149811
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,43534.68872217346,0.0,31025.21439277999
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,41030.26679659072,0.0,30523.93525526186
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,38838.49399100796,0.0,29036.002862677058
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,36110.91309209188,0.0,25815.251062625593
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,33281.381393175805,0.0,22541.95382693069
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,30065.569440926396,0.0,19268.656591235787
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,26849.757488676987,0.0,15995.359355540886
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,23633.94553642758,0.0,12722.062119845981
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,20418.13358417817,0.0,9448.764884151078
0.0,0.0,0.0,0.0,0.0,116.47489086912177,104,0.0,0.0,0.0,20418.13358417817,0.0,9536.12105230292
0.0,0.0,0.0,1970.3328687610806,0.0,2454.972926771176,105,0.0,0.0,0.0,21895.883235748985,0.0,11377.350747381304
0.0,0.0,0.0,2411.858964187057,0.0,2454.9729267711755,106,0.0,0.0,0.0,23704.777458889275,0.0,13218.580442459686
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,107,0.0,0.0,0.0,25513.67168202957,0.0,15059.810137538068
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,108,0.0,0.0,0.0,27322.565905169868,0.0,16901.039832616447
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,109,0.0,0.0,0.0,29131.46012831016,0.0,18742.26952769483
0.0,0.0,0.0,2411.858964187058,0.0,2454.972926771176,110,0.0,0.0,0.0,30940.354351450456,0.0,20583.49922277321
0.0,0.0,0.0,0.0,0.0,1285.2033260589005,111,0.0,0.0,0.0,30940.354351450456,0.0,21547.401717317385
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,27941.11162171328,0.0,20694.7693407974
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,24725.29966946387,0.0,17421.472105102497
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,24483.052717214454,0.0,16107.941004018576
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,21267.240764965045,0.0,12834.643768323675
0.0,0.0,0.0,298.33313581293936,0.0,0.0,116,0.0,0.0,0.0,21490.99061682475,0.0,12425.03933723975
0.0,0.0,0.0,537.0679258129408,0.0,0.0,117,0.0,0.0,0.0,21893.79156118446,0.0,12195.277294654952
0.0,0.0,0.0,529.4216158129408,0.0,1120.709311687059,118,0.0,0.0,0.0,22290.85777304416,0.0,13035.809278420247
0.0,0.0,0.0,1090.4243232288275,0.0,2454.972926771176,119,0.0,0.0,0.0,23108.676015465786,0.0,14877.03897349863
0.0,0.0,0.0,1194.7574607288248,0.0,2454.972926771176,120,0.0,0.0,0.0,24004.744111012402,0.0,16718.26866857701
0.0,0.0,0.0,1488.635103228826,0.0,2454.972926771176,121,0.0,0.0,0.0,25121.220438434026,0.0,18559.498363655395
0.0,0.0,0.0,1723.791323228824,0.0,2454.9729267711764,122,0.0,0.0,0.0,26414.063930855642,0.0,20400.728058733774
0.0,0.0,0.0,1374.8889982288229,0.0,2454.9729267711764,123,0.0,0.0,0.0,27445.23067952726,0.0,22241.95775381216
0.0,0.0,0.0,1392.083000728819,0.0,2454.9729267711764,124,0.0,0.0,0.0,28489.29293007387,0.0,24083.187448890538
0.0,0.0,0.0,0.0,0.0,2072.406529999999,125,0.0,0.0,0.0,28489.29293007387,0.0,25637.492346390536
0.0,0.0,0.0,0.0,0.0,1638.866764999999,126,0.0,0.0,0.0,28489.29293007387,0.0,26866.64242014054
0.0,0.0,0.0,182.24723925289103,0.0,2454.972926771176,127,0.0,0.0,0.0,28625.978359513538,0.0,28707.87211521892
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,128,0.0,0.0,0.0,30434.872582653836,0.0,30549.101810297303
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,129,0.0,0.0,0.0,32243.76680579413,0.0,32390.331505375685
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,130,0.0,0.0,0.0,34052.66102893442,0.0,34231.56120045406
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,131,0.0,0.0,0.0,35861.55525207471,0.0,36072.79089553244
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,132,0.0,0.0,0.0,37670.449475215,0.0,37914.02059061082
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,133,0.0,0.0,0.0,39479.34369835529,0.0,39755.250285689195
0.0,0.0,0.0,2411.858964187058,0.0,2454.9729267711764,134,0.0,0.0,0.0,41288.23792149559,0.0,41596.47998076757
0.0,0.0,0.0,2411.858964187058,0.0,2454.972926771176,135,0.0,0.0,0.0,43097.13214463587,0.0,43437.70967584597
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,136,0.0,0.0,0.0,44906.02636777617,0.0,45278.939370924345
0.0,0.0,0.0,173.44340581294117,0.0,0.0,137,0.0,0.0,0.0,45036.10892213587,0.0,42966.9485665071
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,45036.10892213587,0.0,42966.9485665071
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,45036.10892213587,0.0,42966.9485665071
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,45036.10892213587,0.0,42966.9485665071
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,45036.10892213587,0.0,42966.9485665071
0.0,0.0,0.0,0.0,0.0,1430.0801399999984,142,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,45036.10892213587,0.0,44039.508671507094
0.0,0.0,0.0,0.0,0.0,1726.1782972274932,152,0.0,0.0,0.0,45036.10892213587,0.0,45334.14239442772
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,153,0.0,0.0,0.0,46845.00314527616,0.0,47175.37208950609
0.0,0.0,0.0,2411.858964187058,0.0,2454.972926771176,154,0.0,0.0,0.0,48653.89736841645,0.0,49016.601784584476
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,155,0.0,0.0,0.0,50462.79159155674,0.0,50857.831479662855
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,156,0.0,0.0,0.0,52271.68581469704,0.0,52699.06117474123
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,157,0.0,0.0,0.0,54080.580037837324,0.0,54540.29086981962
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,158,0.0,0.0,0.0,55889.47426097762,0.0,56381.52056489799
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,55889.47426097762,0.0,56381.52056489799
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,53419.80664064946,0.0,56381.52056489799
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,50203.99468840005,0.0,53108.223329203094
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,46988.18273615064,0.0,49834.926093508184
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,44368.21657056789,0.0,46561.62885781328
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,41426.53899165182,0.0,43288.33162211838
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,38210.7270394024,0.0,40222.546541533586
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,38210.7270394024,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,36054.545026434855,0.0,38100.91424803271
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,32838.733074185446,0.0,35554.43593198124
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,32838.733074185446,0.0,32987.859854923285
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,32838.733074185446,0.0,32987.859854923285
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,32838.733074185446,0.0,32987.859854923285
0.0,0.0,0.0,1240.5697586659114,0.0,2454.9729267711764,178,0.0,0.0,0.0,33769.16039318488,0.0,34829.08955000166
0.0,0.0,0.0,2411.8589641870576,0.0,2454.972926771176,179,0.0,0.0,0.0,35578.05461632517,0.0,36670.31924508004
0.0,0.0,0.0,2411.8589641870576,0.0,2454.9729267711764,180,0.0,0.0,0.0,37386.94883946546,0.0,38511.54894015842
0.0,0.0,0.0,2285.760014980995,0.0,2454.9729267711764,181,0.0,0.0,0.0,39101.268850701206,0.0,40352.7786352368
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,39101.268850701206,0.0,40352.7786352368
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,39101.268850701206,0.0,40352.7786352368
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,39101.268850701206,0.0,40352.7786352368
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,38926.579834061275,0.0,38200.630074804256
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,38926.579834061275,0.0,36852.78136813759
0.0,0.0,0.0,0.0,0.0,431.59335140087006,202,0.0,0.0,0.0,38926.579834061275,0.0,37176.47638168825
0.0,0.0,0.0,0.0,0.0,877.2454697389909,203,0.0,0.0,0.0,38926.579834061275,0.0,37834.41048399249
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,38926.579834061275,0.0,37834.41048399249
0.0,0.0,0.0,0.0,0.0,325.07410502228305,205,0.0,0.0,0.0,38926.579834061275,0.0,38078.2160627592
0.0,0.0,0.0,0.0,0.0,749.1163011907428,206,0.0,0.0,0.0,38926.579834061275,0.0,38640.053288652256
0.0,0.0,0.0,0.0,0.0,26.722585074052265,207,0.0,0.0,0.0,38926.579834061275,0.0,38660.095227457794
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,38926.579834061275,0.0,38660.095227457794
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,38417.863650727944,0.0,38660.095227457794
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,37822.136487394615,0.0,38660.095227457794
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,35035.634497394625,0.0,38660.095227457794
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,35035.634497394625,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,33623.51287789374,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,32983.60438456041,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,32983.60438456041,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,32638.94574878597,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,32638.94574878597,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,32638.94574878597,0.0,36141.38959412447
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,32638.94574878597,0.0,36141.38959412447
