C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,93831.05191225617,0.0,0.0
0.0,0.0,0.0,1046.5325821775466,0.0,0.0,82,0.0,0.0,0.0,94615.95134888934,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,83,0.0,0.0,0.0,95966.63118185852,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,84,0.0,0.0,0.0,97317.3110148277,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,85,0.0,0.0,0.0,98667.99084779689,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,86,0.0,0.0,0.0,100018.67068076607,0.0,0.0
0.0,0.0,0.0,887.955647883687,0.0,0.0,87,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,98771.97761596783,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,98771.97761596783,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,96370.7690240226,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,93969.56043207739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,93969.56043207739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,93969.56043207739,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,91568.35184013215,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,89167.14324818693,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,86765.93465624172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,86765.93465624172,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,84364.72606429648,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,81963.51747235126,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,81963.51747235126,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,81963.51747235126,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,106,0.0,0.0,0.0,83314.19730532044,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,107,0.0,0.0,0.0,84664.87713828962,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,108,0.0,0.0,0.0,86015.5569712588,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,109,0.0,0.0,0.0,87366.23680422798,0.0,0.0
0.0,0.0,0.0,1800.9064439589174,0.0,0.0,110,0.0,0.0,0.0,88716.91663719717,0.0,0.0
0.0,0.0,0.0,707.6609534403186,0.0,0.0,111,0.0,0.0,0.0,89247.6623522774,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,89247.6623522774,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,86846.4537603322,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,86648.21609366553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,84247.00750172029,0.0,0.0
0.0,0.0,0.0,331.340099999999,0.0,0.0,116,0.0,0.0,0.0,84495.51257672028,0.0,0.0
0.0,0.0,0.0,570.0748900000004,0.0,0.0,117,0.0,0.0,0.0,84923.06874422029,0.0,0.0
0.0,0.0,0.0,562.4285800000004,0.0,0.0,118,0.0,0.0,0.0,85344.8901792203,0.0,0.0
0.0,0.0,0.0,423.94541000000055,0.0,0.0,119,0.0,0.0,0.0,85662.8492367203,0.0,0.0
0.0,0.0,0.0,282.2120299999999,0.0,0.0,120,0.0,0.0,0.0,85874.5082592203,0.0,0.0
0.0,0.0,0.0,475.51015000000103,0.0,0.0,121,0.0,0.0,0.0,86231.1408717203,0.0,0.0
0.0,0.0,0.0,681.7415400000008,0.0,0.0,122,0.0,0.0,0.0,86742.44702672031,0.0,0.0
0.0,0.0,0.0,328.89492000000075,0.0,0.0,123,0.0,0.0,0.0,86989.1182167203,0.0,0.0
0.0,0.0,0.0,348.0610699999961,0.0,0.0,124,0.0,0.0,0.0,87250.1640192203,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,87250.1640192203,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,87250.1640192203,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,87250.1640192203,0.0,0.0
0.0,0.0,0.0,870.1314312079177,0.0,0.0,128,0.0,0.0,0.0,87902.76259262623,0.0,0.0
0.0,0.0,0.0,1800.9064439589174,0.0,0.0,129,0.0,0.0,0.0,89253.4424255954,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,130,0.0,0.0,0.0,90604.12225856459,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,131,0.0,0.0,0.0,91954.80209153377,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,132,0.0,0.0,0.0,93305.48192450295,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,133,0.0,0.0,0.0,94656.16175747213,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,134,0.0,0.0,0.0,96006.84159044131,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,135,0.0,0.0,0.0,97357.5214234105,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,136,0.0,0.0,0.0,98708.20125637969,0.0,0.0
0.0,0.0,0.0,206.45037000000082,0.0,0.0,137,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,98863.03903387969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,97621.82708721301,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,95220.61849526779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,95220.61849526779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,95220.61849526779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,95220.61849526779,0.0,0.0
0.0,0.0,0.0,1800.9064439589174,0.0,0.0,154,0.0,0.0,0.0,96571.29832823697,0.0,0.0
0.0,0.0,0.0,1800.906443958917,0.0,0.0,155,0.0,0.0,0.0,97921.97816120615,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,156,0.0,0.0,0.0,99272.65799417533,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,157,0.0,0.0,0.0,100623.33782714451,0.0,0.0
0.0,0.0,0.0,81.73278604573864,0.0,0.0,158,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,100684.63741667882,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,98941.63692795052,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,98941.63692795052,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,96540.42833600528,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,94139.21974406007,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,93453.97944321125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,91738.06944421356,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,89336.86085226835,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,89336.86085226835,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,86935.65226032311,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,84534.4436683779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,82133.23507643267,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,79732.02648448745,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,77330.81789254223,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,74929.609300597,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,72528.40070865178,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,70127.19211670656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,68242.39928453263,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,65841.1906925874,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,63439.982100642184,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,61038.77350869696,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,58637.56491675173,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,56236.35632480651,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,55969.83806826287,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,53568.629476317656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,51167.420884372434,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,48766.21229242721,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,46365.00370048198,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,43963.79510853676,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,41562.58651659154,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,39161.37792464632,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,36760.1693327011,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,34358.96074075587,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,32100.330154089206,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,30635.528007422545,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,0.0,28787.51979408921,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,26963.37863408921,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,24562.17004214399,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,23332.724522143995,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,247,0.0,0.0,0.0,23332.724522143995,0.0,0.0
0.0,0.0,0.0,1567.6267916381678,0.0,0.0,248,0.0,0.0,0.0,24508.44461587262,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,249,0.0,0.0,0.0,25859.124448841812,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,250,0.0,0.0,0.0,27209.804281810997,0.0,0.0
0.0,0.0,0.0,1800.9064439589172,0.0,0.0,251,0.0,0.0,0.0,28560.48411478019,0.0,0.0
