C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,1166,0.0,0.0,0.0,49679.45072805581,0.0,56577.42239067603
0.0,0.0,0.0,0.0,0.0,0.0,1167,0.0,0.0,0.0,49679.45072805581,0.0,56577.42239067603
0.0,0.0,0.0,0.0,0.0,0.0,1168,0.0,0.0,0.0,49679.45072805581,0.0,56577.42239067603
0.0,0.0,0.0,0.0,0.0,0.0,1169,0.0,0.0,0.0,46130.91853319467,0.0,53436.26677941695
0.0,0.0,0.0,0.0,0.0,0.0,1170,0.0,0.0,0.0,42582.38633833354,0.0,49095.324877200655
0.0,0.0,0.0,0.0,0.0,0.0,1171,0.0,0.0,0.0,39033.85414347242,0.0,44754.38297498437
0.0,0.0,0.0,0.0,0.0,0.0,1172,0.0,0.0,0.0,35485.321948611294,0.0,40413.44107276808
0.0,0.0,0.0,0.0,0.0,0.0,1173,0.0,0.0,0.0,31936.78975375016,0.0,36072.4991705518
0.0,0.0,0.0,0.0,0.0,0.0,1174,0.0,0.0,0.0,28388.257558889025,0.0,32147.29428206484
0.0,0.0,0.0,0.0,0.0,0.0,1175,0.0,0.0,0.0,24839.7253640279,0.0,27994.7680063627
0.0,0.0,0.0,0.0,0.0,0.0,1176,0.0,0.0,0.0,21291.19316916677,0.0,24166.064918113665
0.0,0.0,0.0,0.0,0.0,0.0,1177,0.0,0.0,0.0,17742.660974305643,0.0,20857.17289622393
0.0,0.0,0.0,0.0,0.0,0.0,1178,0.0,0.0,0.0,14194.128779444512,0.0,17363.767608865168
0.0,0.0,0.0,0.0,0.0,0.0,1179,0.0,0.0,0.0,10645.596584583383,0.0,13022.825706648875
0.0,0.0,0.0,0.0,0.0,0.0,1180,0.0,0.0,0.0,7097.064389722256,0.0,8681.883804432584
0.0,0.0,0.0,0.0,0.0,0.0,1181,0.0,0.0,0.0,3548.532194861128,0.0,4340.941902216292
0.0,0.0,0.0,0.0,0.0,0.0,1182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1183,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1184,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.66577086578646,0.0,2267.8356479473164,1185,0.0,0.0,0.0,25.999328149339853,0.0,1700.8767359604872
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1186,0.0,0.0,0.0,2022.0486877587246,0.0,4142.656555957152
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1187,0.0,0.0,0.0,4018.0980473681093,0.0,6584.436375953815
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1188,0.0,0.0,0.0,6014.147406977495,0.0,9026.21619595048
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1189,0.0,0.0,0.0,8010.196766586879,0.0,11467.996015947141
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1190,0.0,0.0,0.0,10006.246126196264,0.0,13909.775835943805
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1191,0.0,0.0,0.0,12002.295485805647,0.0,16351.555655940469
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1192,0.0,0.0,0.0,13998.344845415033,0.0,18793.335475937132
0.0,0.0,0.0,1805.8022038689314,0.0,0.0,1193,0.0,0.0,0.0,15352.696498316735,0.0,16156.058699417865
0.0,0.0,0.0,1737.236568610985,0.0,0.0,1194,0.0,0.0,0.0,16655.623924774973,0.0,12485.223923228903
0.0,0.0,0.0,1783.114428610983,0.0,779.8760685212463,1195,0.0,0.0,0.0,17992.959746233213,0.0,13070.130974619839
0.0,0.0,0.0,1942.8373486109847,0.0,3121.896568987098,1196,0.0,0.0,0.0,19450.08775769145,0.0,15411.553401360161
0.0,0.0,0.0,2281.692485329076,0.0,3255.706426662219,1197,0.0,0.0,0.0,21161.357121688256,0.0,17853.33322135683
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1198,0.0,0.0,0.0,23157.40648129764,0.0,20295.113041353492
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1199,0.0,0.0,0.0,25153.455840907023,0.0,22736.892861350156
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1200,0.0,0.0,0.0,27149.50520051641,0.0,25178.672681346827
0.0,0.0,0.0,2431.701148822869,0.0,3255.706426662219,1201,0.0,0.0,0.0,28973.28106213356,0.0,27620.452501343483
0.0,0.0,0.0,1751.3782359776685,0.0,3255.706426662219,1202,0.0,0.0,0.0,30286.814739116813,0.0,30062.232321340154
0.0,0.0,0.0,1621.5875271076245,0.0,3255.706426662219,1203,0.0,0.0,0.0,31503.00538444753,0.0,32504.012141336818
0.0,0.0,0.0,1550.3267686109843,0.0,3151.534940284277,1204,0.0,0.0,0.0,32665.750460905765,0.0,34867.66334655003
0.0,0.0,0.0,1166.3120886109843,0.0,2971.1693688198734,1205,0.0,0.0,0.0,33540.484527364,0.0,37096.04037316493
0.0,0.0,0.0,704.1351286109848,0.0,109.03340069994267,1206,0.0,0.0,0.0,34068.585873822245,0.0,37177.815423689884
0.0,0.0,0.0,1929.8032258234987,0.0,3255.7064266622187,1207,0.0,0.0,0.0,35515.93829318987,0.0,39619.59524368655
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1208,0.0,0.0,0.0,37511.98765279926,0.0,42061.37506368321
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1209,0.0,0.0,0.0,39508.03701240865,0.0,44503.15488367986
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1210,0.0,0.0,0.0,41504.08637201803,0.0,46944.934703676525
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1211,0.0,0.0,0.0,43500.135731627415,0.0,49386.71452367319
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1212,0.0,0.0,0.0,45496.1850912368,0.0,51828.49434366985
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1213,0.0,0.0,0.0,47492.23445084619,0.0,54270.274163666516
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1214,0.0,0.0,0.0,49488.28381045558,0.0,56712.05398366317
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1215,0.0,0.0,0.0,51484.333170064965,0.0,59153.833803659836
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1216,0.0,0.0,0.0,53480.38252967435,0.0,61595.6136236565
0.0,0.0,0.0,2342.207019717961,0.0,3255.7064266622187,1217,0.0,0.0,0.0,55237.03779446282,0.0,64037.39344365316
0.0,0.0,0.0,0.0,0.0,693.7364627008001,1218,0.0,0.0,0.0,55237.03779446282,0.0,64557.695790678765
0.0,0.0,0.0,0.0,0.0,0.0,1219,0.0,0.0,0.0,53622.58348594413,0.0,64322.43999319666
0.0,0.0,0.0,0.0,0.0,0.0,1220,0.0,0.0,0.0,52246.01437742544,0.0,63915.67715775469
0.0,0.0,0.0,0.0,0.0,0.0,1221,0.0,0.0,0.0,50116.14213557342,0.0,59574.735255538406
0.0,0.0,0.0,0.0,0.0,0.0,1222,0.0,0.0,0.0,47805.02402705472,0.0,55233.793353322115
0.0,0.0,0.0,0.0,0.0,0.0,1223,0.0,0.0,0.0,45768.04029186937,0.0,50892.851451105824
0.0,0.0,0.0,0.0,0.0,0.0,1224,0.0,0.0,0.0,43567.93527668402,0.0,46551.90954888954
0.0,0.0,0.0,0.0,0.0,0.0,1225,0.0,0.0,0.0,41536.615474832,0.0,42210.96764667325
0.0,0.0,0.0,0.0,0.0,0.0,1226,0.0,0.0,0.0,38434.81227297998,0.0,37870.025744456965
0.0,0.0,0.0,0.0,0.0,0.0,1227,0.0,0.0,0.0,34903.68292446129,0.0,33529.083842240674
0.0,0.0,0.0,0.0,0.0,0.0,1228,0.0,0.0,0.0,31355.15072960017,0.0,29188.14194002438
0.0,0.0,0.0,0.0,0.0,0.0,1229,0.0,0.0,0.0,27806.618534739035,0.0,24847.20003780809
0.0,0.0,0.0,0.0,0.0,0.0,1230,0.0,0.0,0.0,24431.813746220352,0.0,20506.258135591797
0.0,0.0,0.0,0.0,0.0,0.0,1231,0.0,0.0,0.0,20883.28155135922,0.0,16165.316233375506
0.0,0.0,0.0,0.0,0.0,0.0,1232,0.0,0.0,0.0,18746.42266736761,0.0,16165.316233375506
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622187,1233,0.0,0.0,0.0,20742.472026976993,0.0,18607.096053372174
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622187,1234,0.0,0.0,0.0,22738.521386586377,0.0,21048.875873368834
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622187,1235,0.0,0.0,0.0,24734.570746195757,0.0,23490.6556933655
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1236,0.0,0.0,0.0,26730.62010580514,0.0,25932.435513362172
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622183,1237,0.0,0.0,0.0,28726.669465414525,0.0,28374.215333358836
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622183,1238,0.0,0.0,0.0,30722.71882502391,0.0,30815.9951533555
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1239,0.0,0.0,0.0,32718.768184633293,0.0,33257.774973352156
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1240,0.0,0.0,0.0,34714.81754424268,0.0,35699.55479334881
0.0,0.0,0.0,0.0,0.0,0.0,1241,0.0,0.0,0.0,32849.079838352955,0.0,35699.55479334881
0.0,0.0,0.0,0.0,0.0,0.0,1242,0.0,0.0,0.0,29300.547643491824,0.0,34443.23459247672
0.0,0.0,0.0,0.0,0.0,0.0,1243,0.0,0.0,0.0,26162.567904581338,0.0,34443.23459247672
0.0,0.0,0.0,0.0,0.0,0.0,1244,0.0,0.0,0.0,24955.399853203908,0.0,34443.23459247672
0.0,0.0,0.0,0.0,0.0,796.0772754420857,1245,0.0,0.0,0.0,24955.399853203908,0.0,35040.292549058286
0.0,0.0,0.0,0.0,0.0,1217.17590178107,1246,0.0,0.0,0.0,24955.399853203908,0.0,35953.174475394095
0.0,0.0,0.0,0.0,0.0,1287.487539982217,1247,0.0,0.0,0.0,24955.399853203908,0.0,36918.79013038076
0.0,0.0,0.0,0.0,0.0,1738.8599879528294,1248,0.0,0.0,0.0,24955.399853203908,0.0,38222.93512134538
0.0,0.0,0.0,0.0,0.0,2921.906431363011,1249,0.0,0.0,0.0,24955.399853203908,0.0,40414.36494486764
0.0,0.0,0.0,542.7062990103935,0.0,3255.706426662219,1250,0.0,0.0,0.0,25362.429577461702,0.0,42856.14476486429
0.0,0.0,0.0,309.07577861098366,0.0,3018.8063749056278,1251,0.0,0.0,0.0,25594.236411419944,0.0,45120.249546043524
0.0,0.0,0.0,123.01556861098437,0.0,2506.4913844851753,1252,0.0,0.0,0.0,25686.49808787818,0.0,47000.118084407404
0.0,0.0,0.0,0.0,0.0,2022.5042972409342,1253,0.0,0.0,0.0,25686.49808787818,0.0,48516.99630733811
0.0,0.0,0.0,0.0,0.0,1835.9404240815925,1254,0.0,0.0,0.0,25686.49808787818,0.0,49893.95162539929
0.0,0.0,0.0,2567.520313588767,0.0,3255.7064266622187,1255,0.0,0.0,0.0,27612.138323069754,0.0,52335.731445395955
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1256,0.0,0.0,0.0,29608.187682679134,0.0,54777.51126539262
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1257,0.0,0.0,0.0,31604.23704228852,0.0,57219.29108538928
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1258,0.0,0.0,0.0,33600.28640189791,0.0,59661.07090538594
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1259,0.0,0.0,0.0,35596.3357615073,0.0,62102.8507253826
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1260,0.0,0.0,0.0,37592.385121116684,0.0,64544.63054537927
0.0,0.0,0.0,2661.399146145846,0.0,3255.706426662219,1261,0.0,0.0,0.0,39588.43448072607,0.0,66986.41036537594
0.0,0.0,0.0,2661.399146145846,0.0,3255.706426662219,1262,0.0,0.0,0.0,41584.48384033545,0.0,69428.19018537259
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1263,0.0,0.0,0.0,43580.53319994484,0.0,71869.97000536925
0.0,0.0,0.0,0.0,0.0,2116.9453986114604,1264,0.0,0.0,0.0,43580.53319994484,0.0,73457.67905432783
0.0,0.0,0.0,0.0,0.0,0.0,1265,0.0,0.0,0.0,40656.900784871046,0.0,72569.03412840053
0.0,0.0,0.0,0.0,0.0,0.0,1266,0.0,0.0,0.0,38930.30059635235,0.0,68917.86419890689
0.0,0.0,0.0,0.0,0.0,792.0649551255448,1267,0.0,0.0,0.0,38930.30059635235,0.0,69511.91291525104
0.0,0.0,0.0,88.18237861098412,0.0,2811.3994466208687,1268,0.0,0.0,0.0,38996.43738031059,0.0,71620.46250021669
0.0,0.0,0.0,791.6143118961993,0.0,3255.706426662219,1269,0.0,0.0,0.0,39590.14811423274,0.0,74062.24232021335
0.0,0.0,0.0,1997.5340895956772,0.0,3255.706426662219,1270,0.0,0.0,0.0,41088.29868142951,0.0,76504.02214021001
0.0,0.0,0.0,2025.2360644702587,0.0,3255.706426662219,1271,0.0,0.0,0.0,42607.22572978219,0.0,78945.80196020668
0.0,0.0,0.0,2238.0284828386316,0.0,3255.706426662219,1272,0.0,0.0,0.0,44285.747091911166,0.0,81387.58178020334
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1273,0.0,0.0,0.0,46281.79645152055,0.0,83829.36160019999
0.0,0.0,0.0,2487.0542122736524,0.0,3255.706426662219,1274,0.0,0.0,0.0,48147.0871107258,0.0,86271.14142019665
0.0,0.0,0.0,2313.0960668974008,0.0,3255.706426662219,1275,0.0,0.0,0.0,49881.90916089884,0.0,88712.92124019332
0.0,0.0,0.0,2626.4771306420253,0.0,3255.706426662219,1276,0.0,0.0,0.0,51851.76700888036,0.0,91154.70106018998
0.0,0.0,0.0,2080.4813143030347,0.0,3255.706426662219,1277,0.0,0.0,0.0,53412.12799460765,0.0,93596.48088018665
0.0,0.0,0.0,2518.625742985552,0.0,3255.706426662219,1278,0.0,0.0,0.0,55301.09730184681,0.0,96038.26070018331
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1279,0.0,0.0,0.0,57297.146661456194,0.0,98480.04052017997
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1280,0.0,0.0,0.0,59293.19602106558,0.0,100921.82034017664
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1281,0.0,0.0,0.0,61289.24538067497,0.0,103363.60016017329
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1282,0.0,0.0,0.0,63285.29474028436,0.0,105805.37998016995
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1283,0.0,0.0,0.0,65281.344099893744,0.0,108247.15980016661
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1284,0.0,0.0,0.0,67277.39345950313,0.0,110688.93962016328
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1285,0.0,0.0,0.0,69273.4428191125,0.0,113130.71944015994
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1286,0.0,0.0,0.0,71269.4921787219,0.0,115572.4992601566
0.0,0.0,0.0,2661.3991461458463,0.0,1984.3078981013596,1287,0.0,0.0,0.0,73265.54153833128,0.0,117060.73018373261
0.0,0.0,0.0,2661.3991461458463,0.0,392.61342342956027,1288,0.0,0.0,0.0,75261.59089794068,0.0,117355.1902513048
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622187,1289,0.0,0.0,0.0,77257.64025755005,0.0,119796.97007130145
0.0,0.0,0.0,1022.7313786109843,0.0,2770.5764993621524,1290,0.0,0.0,0.0,78024.6887915083,0.0,121874.90244582304
0.0,0.0,0.0,602.9436399934351,0.0,3255.706426662219,1291,0.0,0.0,0.0,78476.89652150337,0.0,124316.6822658197
0.0,0.0,0.0,0.0,0.0,3156.272406237593,1292,0.0,0.0,0.0,78476.89652150337,0.0,126683.88657049793
0.0,0.0,0.0,602.9708524838802,0.0,3255.706426662219,1293,0.0,0.0,0.0,78929.12466086628,0.0,129125.66639049459
0.0,0.0,0.0,0.0,0.0,2708.3317816568483,1294,0.0,0.0,0.0,78929.12466086628,0.0,131156.9152267372
0.0,0.0,0.0,0.0,0.0,3105.524833686235,1295,0.0,0.0,0.0,78929.12466086628,0.0,133486.05885200188
0.0,0.0,0.0,0.0,0.0,2553.5753228071094,1296,0.0,0.0,0.0,78929.12466086628,0.0,135401.2403441072
0.0,0.0,0.0,0.0,0.0,1574.0082373472426,1297,0.0,0.0,0.0,78929.12466086628,0.0,136581.7465221176
0.0,0.0,0.0,0.0,0.0,1883.460108393594,1298,0.0,0.0,0.0,78929.12466086628,0.0,137994.34160341282
0.0,0.0,0.0,0.0,0.0,452.97738575143455,1299,0.0,0.0,0.0,78929.12466086628,0.0,138334.0746427264
0.0,0.0,0.0,0.0,0.0,0.0,1300,0.0,0.0,0.0,76497.4710477433,0.0,138334.0746427264
0.0,0.0,0.0,0.0,0.0,0.0,1301,0.0,0.0,0.0,73943.97305289873,0.0,138334.0746427264
0.0,0.0,0.0,0.0,0.0,0.0,1302,0.0,0.0,0.0,70660.92398438005,0.0,136155.19720615362
0.0,0.0,0.0,0.0,0.0,0.0,1303,0.0,0.0,0.0,68681.4497060119,0.0,135392.92858678926
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1304,0.0,0.0,0.0,70677.49906562128,0.0,137834.70840678594
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622187,1305,0.0,0.0,0.0,72673.54842523068,0.0,140276.4882267826
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1306,0.0,0.0,0.0,74669.59778484005,0.0,142718.2680467793
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1307,0.0,0.0,0.0,76665.64714444945,0.0,145160.04786677595
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1308,0.0,0.0,0.0,78661.69650405883,0.0,147601.82768677262
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1309,0.0,0.0,0.0,80657.74586366823,0.0,150043.6075067693
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1310,0.0,0.0,0.0,82653.79522327759,0.0,152485.38732676598
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622183,1311,0.0,0.0,0.0,84649.844582887,0.0,154927.1671467627
0.0,0.0,0.0,23.508500943098053,0.0,3255.7064266622187,1312,0.0,0.0,0.0,84667.47595859432,0.0,157368.94696675934
0.0,0.0,0.0,0.0,0.0,0.0,1313,0.0,0.0,0.0,82120.99437993485,0.0,153028.00506454305
0.0,0.0,0.0,0.0,0.0,0.0,1314,0.0,0.0,0.0,78572.46218507375,0.0,148687.06316232675
0.0,0.0,0.0,0.0,0.0,0.0,1315,0.0,0.0,0.0,75023.92999021262,0.0,144346.12126011046
0.0,0.0,0.0,0.0,0.0,0.0,1316,0.0,0.0,0.0,71475.39779535148,0.0,140005.17935789417
0.0,0.0,0.0,0.0,0.0,0.0,1317,0.0,0.0,0.0,67926.86560049039,0.0,135664.2374556779
0.0,0.0,0.0,0.0,0.0,0.0,1318,0.0,0.0,0.0,64378.333405629244,0.0,131323.29555346162
0.0,0.0,0.0,0.0,0.0,0.0,1319,0.0,0.0,0.0,60829.80121076812,0.0,126982.35365124533
0.0,0.0,0.0,0.0,0.0,0.0,1320,0.0,0.0,0.0,57281.26901590698,0.0,122641.41174902904
0.0,0.0,0.0,0.0,0.0,0.0,1321,0.0,0.0,0.0,53732.73682104585,0.0,118300.46984681275
0.0,0.0,0.0,0.0,0.0,0.0,1322,0.0,0.0,0.0,50184.20462618473,0.0,113959.52794459646
0.0,0.0,0.0,0.0,0.0,0.0,1323,0.0,0.0,0.0,46635.672431323605,0.0,110168.79581896878
0.0,0.0,0.0,0.0,0.0,0.0,1324,0.0,0.0,0.0,43087.140236462474,0.0,107663.7471122852
0.0,0.0,0.0,0.0,0.0,0.0,1325,0.0,0.0,0.0,39538.60804160134,0.0,105585.82142309328
0.0,0.0,0.0,0.0,0.0,0.0,1326,0.0,0.0,0.0,37191.24075974932,0.0,104160.84064881549
0.0,0.0,0.0,42.87806937399261,0.0,1472.1293783802787,1327,0.0,0.0,0.0,37223.39931177982,0.0,105264.93768260069
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1328,0.0,0.0,0.0,39219.44867138921,0.0,107706.71750259734
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1329,0.0,0.0,0.0,41215.4980309986,0.0,110148.49732259402
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1330,0.0,0.0,0.0,43211.547390607986,0.0,112590.27714259067
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1331,0.0,0.0,0.0,45207.59675021737,0.0,115032.05696258732
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1332,0.0,0.0,0.0,47203.64610982675,0.0,117473.83678258398
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1333,0.0,0.0,0.0,49199.695469436134,0.0,119915.61660258065
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1334,0.0,0.0,0.0,51195.74482904552,0.0,122357.39642257731
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1335,0.0,0.0,0.0,53191.79418865491,0.0,124799.17624257397
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1336,0.0,0.0,0.0,55187.843548264296,0.0,127240.95606257064
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1337,0.0,0.0,0.0,57183.892907873684,0.0,129682.7358825673
0.0,0.0,0.0,2072.8246186109845,0.0,1510.4311299223416,1338,0.0,0.0,0.0,58738.511371831926,0.0,130815.55923000906
0.0,0.0,0.0,2094.0374467934826,0.0,3255.706426662219,1339,0.0,0.0,0.0,60309.03945692704,0.0,133257.3390500057
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1340,0.0,0.0,0.0,62305.08881653643,0.0,135699.1188700024
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1341,0.0,0.0,0.0,64301.13817614582,0.0,138140.89868999907
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1342,0.0,0.0,0.0,66297.18753575519,0.0,140582.67850999578
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1343,0.0,0.0,0.0,68293.23689536458,0.0,143024.45832999243
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1344,0.0,0.0,0.0,70289.28625497397,0.0,145466.2381499891
0.0,0.0,0.0,1509.2177892003158,0.0,3255.706426662219,1345,0.0,0.0,0.0,71421.19959687421,0.0,147908.01796998578
0.0,0.0,0.0,1017.7451996816843,0.0,3255.706426662219,1346,0.0,0.0,0.0,72184.50849663548,0.0,150349.79778998246
0.0,0.0,0.0,428.03489447265355,0.0,3255.706426662219,1347,0.0,0.0,0.0,72505.53466748996,0.0,152791.57760997914
0.0,0.0,0.0,0.0,0.0,1796.3662296907733,1348,0.0,0.0,0.0,72505.53466748996,0.0,154138.85228224722
0.0,0.0,0.0,0.0,0.0,890.3736512387902,1349,0.0,0.0,0.0,72505.53466748996,0.0,154806.63252067627
0.0,0.0,0.0,0.0,0.0,308.815883351789,1350,0.0,0.0,0.0,72505.53466748996,0.0,155038.24443319012
0.0,0.0,0.0,0.0,0.0,3047.33330563211,1351,0.0,0.0,0.0,72505.53466748996,0.0,157323.74441241418
0.0,0.0,0.0,2661.399146145846,0.0,3255.706426662219,1352,0.0,0.0,0.0,74501.58402709935,0.0,159765.52423241088
0.0,0.0,0.0,2661.3991461458463,0.0,3255.706426662219,1353,0.0,0.0,0.0,76497.63338670874,0.0,162207.30405240756
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1354,0.0,0.0,0.0,78493.68274631813,0.0,164649.08387240424
0.0,0.0,0.0,2661.399146145846,0.0,3255.7064266622187,1355,0.0,0.0,0.0,80489.73210592751,0.0,167090.8636924009
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1356,0.0,0.0,0.0,82485.78146553689,0.0,169532.64351239754
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1357,0.0,0.0,0.0,84481.83082514629,0.0,171974.42333239425
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1358,0.0,0.0,0.0,86477.88018475566,0.0,174416.20315239092
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622183,1359,0.0,0.0,0.0,88473.92954436506,0.0,176857.98297238763
0.0,0.0,0.0,2661.3991461458463,0.0,3255.7064266622187,1360,0.0,0.0,0.0,90469.97890397444,0.0,179299.76279238428
0.0,0.0,0.0,0.0,0.0,0.0,1361,0.0,0.0,0.0,88135.92470659538,0.0,178895.6162213102
0.0,0.0,0.0,0.0,0.0,0.0,1362,0.0,0.0,0.0,86129.52621141003,0.0,175785.0043465148
0.0,0.0,0.0,0.0,0.0,0.0,1363,0.0,0.0,0.0,84262.58260811346,0.0,175785.0043465148
0.0,0.0,0.0,0.0,0.0,0.0,1364,0.0,0.0,0.0,82326.41688626145,0.0,175032.68170514828
0.0,0.0,0.0,0.0,0.0,464.8714035978286,1365,0.0,0.0,0.0,82326.41688626145,0.0,175381.33525784666
0.0,0.0,0.0,0.0,0.0,1310.304805921051,1366,0.0,0.0,0.0,82326.41688626145,0.0,176364.06386228744
0.0,0.0,0.0,0.0,0.0,0.0,1367,0.0,0.0,0.0,80869.78979390135,0.0,176364.06386228744
0.0,0.0,0.0,0.0,0.0,0.0,1368,0.0,0.0,0.0,78517.89136538266,0.0,174504.78089904643
0.0,0.0,0.0,0.0,0.0,0.0,1369,0.0,0.0,0.0,75885.06184353062,0.0,172029.96889387988
0.0,0.0,0.0,0.0,0.0,0.0,1370,0.0,0.0,0.0,73166.14053501195,0.0,167689.0269916636
0.0,0.0,0.0,0.0,0.0,0.0,1371,0.0,0.0,0.0,69983.90947982657,0.0,163348.08508944733
0.0,0.0,0.0,0.0,0.0,0.0,1372,0.0,0.0,0.0,67100.73410464122,0.0,159007.14318723103
0.0,0.0,0.0,0.0,0.0,0.0,1373,0.0,0.0,0.0,64097.4833427892,0.0,154666.20128501474
0.0,0.0,0.0,0.0,0.0,0.0,1374,0.0,0.0,0.0,61721.796394270525,0.0,150325.25938279845
0.0,0.0,0.0,0.0,0.0,0.0,1375,0.0,0.0,0.0,59283.42212316736,0.0,145984.31748058216
0.0,0.0,0.0,0.0,0.0,0.0,1376,0.0,0.0,0.0,57554.55501032136,0.0,141848.76470853869
0.0,0.0,0.0,0.0,0.0,0.0,1377,0.0,0.0,0.0,56261.56570386804,0.0,137507.8228063224
0.0,0.0,0.0,0.0,0.0,0.0,1378,0.0,0.0,0.0,55704.58290791327,0.0,133458.51470051747
0.0,0.0,0.0,0.0,0.0,0.0,1379,0.0,0.0,0.0,55404.65656928941,0.0,133458.51470051747
0.0,0.0,0.0,0.0,0.0,1360.2600456705345,1380,0.0,0.0,0.0,55404.65656928941,0.0,134478.70973477038
0.0,0.0,0.0,0.0,0.0,2276.1433888576653,1381,0.0,0.0,0.0,55404.65656928941,0.0,136185.81727641364
