C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,21238.99053893726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,21238.99053893726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,21238.99053893726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,21238.99053893726,0.0,0.0
0.0,0.0,0.0,407.8031999999981,0.0,0.0,106,0.0,0.0,0.0,21585.62325893726,0.0,0.0
0.0,0.0,0.0,407.80319999999824,0.0,0.0,107,0.0,0.0,0.0,21932.255978937257,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,108,0.0,0.0,0.0,22278.888698937255,0.0,0.0
0.0,0.0,0.0,407.8031999999981,0.0,0.0,109,0.0,0.0,0.0,22625.521418937253,0.0,0.0
0.0,0.0,0.0,407.80319999999824,0.0,0.0,110,0.0,0.0,0.0,22972.15413893725,0.0,0.0
0.0,0.0,0.0,407.8031999999982,0.0,0.0,111,0.0,0.0,0.0,23318.78685893725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,23318.78685893725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,23318.78685893725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,22839.018388349014,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,22359.249917760782,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,22359.249917760782,0.0,0.0
0.0,0.0,0.0,140.1823500000013,0.0,0.0,117,0.0,0.0,0.0,22478.40491526078,0.0,0.0
0.0,0.0,0.0,132.53603999999999,0.0,0.0,118,0.0,0.0,0.0,22591.06054926078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,119,0.0,0.0,0.0,22591.06054926078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,22591.06054926078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,121,0.0,0.0,0.0,22591.06054926078,0.0,0.0
0.0,0.0,0.0,39.570549999997844,0.0,0.0,122,0.0,0.0,0.0,22624.695516760778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,0.0,22624.695516760778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,124,0.0,0.0,0.0,22624.695516760778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,22624.695516760778,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,22200.301752054893,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,22200.301752054893,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,128,0.0,0.0,0.0,22546.93447205489,0.0,0.0
0.0,0.0,0.0,407.8031999999982,0.0,0.0,129,0.0,0.0,0.0,22893.56719205489,0.0,0.0
0.0,0.0,0.0,407.8031999999981,0.0,0.0,130,0.0,0.0,0.0,23240.199912054886,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,131,0.0,0.0,0.0,23586.832632054884,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,132,0.0,0.0,0.0,23933.46535205488,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,133,0.0,0.0,0.0,24280.09807205488,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,134,0.0,0.0,0.0,24626.730792054877,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,135,0.0,0.0,0.0,24973.363512054875,0.0,0.0
0.0,0.0,0.0,407.8031999999982,0.0,0.0,136,0.0,0.0,0.0,25319.996232054873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,137,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,25057.123090878405,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,24577.354620290167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,24097.586149701932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,24097.586149701932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,24097.586149701932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,24097.586149701932,0.0,0.0
0.0,0.0,0.0,407.8031999999982,0.0,0.0,154,0.0,0.0,0.0,24444.21886970193,0.0,0.0
0.0,0.0,0.0,407.80319999999824,0.0,0.0,155,0.0,0.0,0.0,24790.851589701928,0.0,0.0
0.0,0.0,0.0,407.8031999999981,0.0,0.0,156,0.0,0.0,0.0,25137.484309701926,0.0,0.0
0.0,0.0,0.0,407.8031999999981,0.0,0.0,157,0.0,0.0,0.0,25484.117029701923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,25484.117029701923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,25484.117029701923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,25484.11702970192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,25484.117029701923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,25484.117029701923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,25484.11702970192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,25484.11702970192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,25004.348559113692,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,24524.580088525454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,24524.580088525454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,24524.580088525454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,24524.580088525454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,24524.580088525454,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,24380.962954025137,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,24380.962954025137,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,23901.194483436902,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,23421.42601284867,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,22941.657542260433,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,22461.889071672198,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,21982.120601083963,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,21982.120601083963,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,21502.35213049573,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,21022.583659907497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,20542.81518931926,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,20063.046718731028,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,19583.27824814279,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,19103.509777554555,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,18623.74130696632,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,18143.972836378085,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,17664.204365789854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,17184.43589520162,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,16704.66742461338,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,16224.898954025148,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,15745.130483436915,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,15265.362012848682,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,14785.593542260449,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,14305.825071672216,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,13826.056601083983,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,13346.28813049575,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,12866.519659907517,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,12386.751189319284,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,11906.982718731051,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,11447.032619309553,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,10967.26414872132,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,10487.495678133087,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,10007.727207544853,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,9527.95873695662,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,9048.190266368387,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,8568.421795780154,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,8088.653325191922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,7608.884854603689,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,7129.116384015456,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,6649.347913427223,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,6169.57944283899,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,0.0,5689.810972250757,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,5210.042501662524,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,4730.274031074291,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,4250.505560486058,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,247,0.0,0.0,0.0,4250.505560486058,0.0,0.0
0.0,0.0,0.0,407.8031999999982,0.0,0.0,248,0.0,0.0,0.0,4597.138280486058,0.0,0.0
0.0,0.0,0.0,407.80319999999824,0.0,0.0,249,0.0,0.0,0.0,4943.7710004860555,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,250,0.0,0.0,0.0,5290.403720486054,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,251,0.0,0.0,0.0,5637.036440486053,0.0,0.0
0.0,0.0,0.0,407.8031999999983,0.0,0.0,252,0.0,0.0,0.0,5983.669160486052,0.0,0.0
