C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,29809.878384492247,123251.36404281679,6784.899215577527
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,29809.878384492247,123251.36404281679,6784.899215577527
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,35342.70387021198,74165.44505832029,5792.693240297183
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,30414.290411388447,74165.44505832029,5234.089216751177
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,27825.889327690384,66277.08885333828,4679.422344956107
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,27825.889327690384,66083.01740730842,4679.422344956107
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,21891.96111592568,48839.93872273222,3626.683909645396
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,15834.307275587535,43616.832944115915,2573.9454743346864
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,10110.071022732687,41011.77730631029,1521.2070390239764
0.0,0.0,0.0,5149.005764287421,179.15393038013985,894.8276700141034,32,0.0,0.0,0.0,14486.725922376992,41164.0581471334,2281.810558535964
0.0,0.0,0.0,5149.005764287422,9187.228015272525,894.8276700141035,33,0.0,0.0,0.0,18863.380822021303,48973.201960115046,3042.414078047952
0.0,0.0,0.0,3645.8341242790348,19383.64466678995,894.8276700141035,34,0.0,0.0,0.0,21962.33982765848,65449.2999268865,3803.01759755994
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141037,35,0.0,0.0,0.0,26338.994727302794,84685.22031835522,4563.621117071928
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141034,36,0.0,0.0,0.0,30715.649626947095,103921.14070982391,5324.224636583916
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141035,37,0.0,0.0,0.0,35092.304526591404,123157.06110129264,6084.828156095904
0.0,0.0,0.0,4032.182902084194,21289.46770701341,894.8276700141035,38,0.0,0.0,0.0,38519.65999336297,141253.108652254,6845.431675607892
0.0,0.0,0.0,1592.8290177462322,10273.050657373715,0.0,39,0.0,0.0,-1.6155871338926322e-26,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,39873.56465844727,137259.6769385214,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,39873.56465844727,114309.06655801939,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,39873.56465844727,106951.6994384332,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,39873.56465844727,90605.5039008724,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,39873.56465844727,90605.5039008724,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,39873.56465844727,90605.5039008724,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,39873.56465844727,83435.2615115903,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,48,0.0,0.0,0.0,39873.56465844727,77192.41348230824,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,22809.225625772844,59591.880431930345,6797.131650230143
0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,18486.519861066958,53504.779523824734,6797.131650230143
0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,13238.260755184605,53504.779523824734,6797.131650230143
0.0,0.0,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,8800.610461066957,39157.19504866031,6797.131650230143
0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,4016.1275434198983,38198.32417264704,6084.828156095904
0.0,0.0,0.0,0.0,0.0,0.0,54,0.0,0.0,0.0,0.0,38198.32417264704,6084.828156095904
0.0,0.0,0.0,2167.9699437884415,11075.56764667727,0.0,55,0.0,0.0,0.0,1842.7744522201751,47612.55667232271,6084.828156095904
0.0,0.0,0.0,4261.282320103203,20301.782196480126,0.0,56,0.0,0.0,0.0,5464.864424307898,64869.07153933081,6084.828156095904
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141034,57,0.0,0.0,0.0,9841.519323952207,84104.99193079952,6845.431675607892
0.0,0.0,0.0,4747.44099631174,21221.42044381613,0.0,58,0.0,0.0,0.0,13876.844170817183,102143.19930804323,6845.431675607892
0.0,0.0,0.0,5149.005764287422,16829.972753485097,0.0,59,0.0,0.0,0.0,18253.499070461494,116448.67614850556,6845.431675607892
0.0,0.0,0.0,5149.005764287422,14393.694236679888,0.0,60,0.0,0.0,0.0,22630.1539701058,128683.31624968346,6845.431675607892
0.0,0.0,0.0,5149.005764287421,12294.829785043647,0.0,61,0.0,0.0,0.0,27006.808869750108,139133.92156697056,6845.431675607892
0.0,0.0,0.0,5149.005764287421,9006.632102538882,0.0,62,0.0,0.0,0.0,31383.463769394413,146789.5588541286,6845.431675607892
0.0,0.0,0.0,5149.005764287421,3759.5798316389,0.0,63,0.0,0.0,0.0,35760.118669038726,149985.20171102168,6845.431675607892
0.0,0.0,0.0,4839.348222833588,0.0,0.0,64,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,39783.651849335445,131899.12052762732,5882.711299120713
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,37432.99440227662,123650.45655587918,4829.972863810002
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,35457.156072864855,110689.61940176155,4691.253877883746
0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,34176.98202580603,88388.76033319865,4546.303089631862
0.0,0.0,0.0,0.0,0.0,276.0765799858998,69,0.0,0.0,0.0,33164.67870815897,88388.76033319865,4780.968182619877
0.0,0.0,0.0,0.0,0.0,894.8276700141034,70,0.0,0.0,0.0,31727.29741400814,78165.11460934162,5541.571702131865
0.0,0.0,0.0,0.0,0.0,870.8109299858969,71,0.0,0.0,0.0,28842.897543419902,71610.48837696508,6281.7609926198775
0.0,0.0,0.0,0.0,0.0,663.1419799858994,72,0.0,0.0,0.0,26041.457637537547,65337.76100827125,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,21700.60313743285,23910.556240592705,3293.4744110102974
0.0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,15642.949297094705,21162.19531222042,3293.4744110102974
0.0,0.0,0.0,0.0,0.0,0.0,75,0.0,0.0,0.0,9585.295456756563,18896.729266217662,2240.735975699587
0.0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,6541.324401986646,11717.963109352551,1187.9975403888777
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,6541.324401986646,0.0,135.25910507816747
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,483.67056164850385,0.0,0.0
0.0,0.0,0.0,5149.005764287422,8436.534761803132,894.8276700141034,79,0.0,0.0,0.0,4860.325461292812,7171.054547532662,760.603519511988
0.0,0.0,0.0,5149.005764287422,20429.84723704053,894.8276700141035,80,0.0,0.0,0.0,9236.980360937123,24536.424699017116,1521.2070390239758
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141035,81,0.0,0.0,0.0,13613.63526058143,43772.345090485825,2281.810558535964
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141035,82,0.0,0.0,0.0,17990.290160225737,63008.26548195453,3042.414078047952
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141035,83,0.0,0.0,0.0,22366.945059870042,82244.18587342325,3803.0175975599395
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141034,84,0.0,0.0,0.0,26743.599959514348,101480.10626489193,4563.621117071928
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141035,85,0.0,0.0,0.0,31120.254859158656,120716.02665636064,5324.224636583916
0.0,0.0,0.0,5149.005764287422,22630.494578198482,894.8276700141035,86,0.0,0.0,0.0,35496.90975880297,139951.94704782937,6084.828156095904
0.0,0.0,0.0,5149.005764287422,11803.829015520376,894.8276700141034,87,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,39873.56465844727,123361.09044255286,6769.872221836853
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,39873.56465844727,100255.99692913654,6769.872221836853
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,39873.56465844727,79091.84933630846,6769.872221836853
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,39873.56465844727,62215.771382320505,5717.133786526142
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,39873.56465844727,48296.51509791626,5398.9512816317165
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,39873.56465844727,36670.60736685287,5398.9512816317165
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,33815.910818109136,31587.722946144226,4346.212846321008
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,27758.256977770994,27278.933524259104,3293.4744110102974
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,15229.530128528477,74088.65281918086,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,14055.54327524996,71733.41959578113,6669.097987693348
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,11609.221816409843,66469.297458852,6669.097987693348
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,10341.386039939258,57394.17641486404,5616.359552382638
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,5820.5354869814855,46996.324717934905,5616.359552382638
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,5820.5354869814855,32834.730897476365,4563.621117071928
0.0,0.0,0.0,649.2193957414787,2750.1190510691627,0.0,103,0.0,0.0,0.0,6372.371973361743,35172.33209088515,4563.621117071928
0.0,0.0,0.0,5149.005764287422,12382.55352843787,0.0,104,0.0,0.0,0.0,10749.02687300605,45697.502590057346,4563.621117071928
0.0,0.0,0.0,5149.005764287421,18466.958222564477,894.8276700141035,105,0.0,0.0,0.0,15125.68177265036,61394.417079237144,5324.224636583916
0.0,0.0,0.0,3882.1496663844214,21603.412283484507,894.8276700141035,106,0.0,0.0,0.0,18425.508989077116,79757.317520199,6084.828156095905
0.0,0.0,0.0,4002.704122395883,20536.11671287609,0.0,107,0.0,0.0,0.0,21827.807493113618,97213.01672614367,6084.828156095905
0.0,0.0,0.0,5149.005764287422,16957.945092604015,894.8276700141037,108,0.0,0.0,0.0,26204.462392757923,111627.27005485707,6845.431675607892
0.0,0.0,0.0,4355.549871397698,16850.46791023936,0.0,109,0.0,0.0,0.0,29906.67978344597,125950.16777856053,6845.431675607892
0.0,0.0,0.0,4607.028511397699,14974.911319548373,0.0,110,0.0,0.0,0.0,33822.65401813402,138678.84240017663,6845.431675607892
0.0,0.0,0.0,5149.005764287422,9758.895418947966,0.0,111,0.0,0.0,0.0,38199.308917778326,146973.90350628243,6845.431675607892
0.0,0.0,0.0,1969.7126360811203,3542.703770281485,0.0,112,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,39873.56465844727,141766.11774306317,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,33815.91081810913,125738.13407822028,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,28202.022288680768,110784.35310011466,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,24060.834147487712,98323.26732671492,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,23055.901822695898,85700.4274839728,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0.0,0.0,19774.80449326754,80430.06801469073,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,119,0.0,0.0,0.0,19774.80449326754,76031.10002950972,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,17191.90916383918,75393.50654258058,6845.431675607892
0.0,0.0,0.0,4080.3983942874206,0.0,663.4285299858998,121,0.0,0.0,0.0,31151.91228691911,52254.66382201335,6461.791162619879
0.0,0.0,0.0,4051.51233428742,0.0,451.34177998589706,122,0.0,0.0,0.0,28538.04393072527,51172.83082942206,6845.431675607892
0.0,0.0,0.0,4280.194262545255,0.0,656.7794617421686,123,0.0,0.0,0.0,26118.555213550593,38577.29993021725,6350.9557827780245
0.0,0.0,0.0,3907.931624287422,0.0,0.0,124,0.0,0.0,0.0,23382.643253856764,34443.51129939066,5298.217347467315
0.0,0.0,1.8042698630223575e-27,3436.4091742874207,0.0,0.0,125,0.0,0.0,0.0,20245.937211662927,31676.970530108585,4245.4789121566055
0.0,0.0,0.0,3279.235024287421,0.0,0.0,126,0.0,0.0,0.0,16975.63314196909,22655.480945515712,3829.2591827282513
0.0,0.0,0.0,5149.005764287421,0.0,894.8276700141034,127,0.0,0.0,0.0,15294.63420127526,22151.064870290324,3537.124266929529
0.0,0.0,0.0,5149.005764287421,16038.19002660275,894.8276700141034,128,0.0,0.0,0.0,13613.635260581423,35783.526392902655,4297.727786441516
0.0,0.0,0.0,5149.005764287421,20917.108035372425,894.8276700141034,129,0.0,0.0,0.0,17990.290160225733,53563.06822296921,5058.331305953506
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141034,130,0.0,0.0,0.0,22366.945059870042,72798.98861443793,5323.548484255838
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141034,131,0.0,0.0,0.0,26743.599959514348,92034.90900590665,5836.0211659275765
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141034,132,0.0,0.0,0.0,31120.25485915866,111270.82939737533,6380.962196418922
0.0,0.0,0.0,5149.005764287421,22630.494578198482,0.0,133,0.0,0.0,0.0,35496.90975880297,130506.74978884404,5597.73611404939
0.0,0.0,0.0,5149.005764287421,18036.275059347547,894.8276700141035,134,0.0,0.0,0.0,39873.56465844727,145837.58358928948,5413.295998234078
0.0,0.0,0.0,5149.005764287421,4879.550731449664,894.8276700141034,135,0.0,0.0,0.0,39873.56465844727,149985.20171102168,5301.904823595233
0.0,0.0,0.0,5149.005764287421,0.0,165.88237998589483,136,0.0,0.0,0.0,38192.565717753445,148484.91648536106,5442.904846583245
0.0,0.0,0.0,5149.005764287421,0.0,894.8276700141035,137,0.0,0.0,0.0,39873.56465844727,139828.01274993567,5980.517671944403
0.0,0.0,0.0,4530.68109428742,0.0,894.8276700141034,138,0.0,0.0,0.0,37666.98974825344,124773.33181535946,6400.828497305558
0.0,0.0,0.0,4602.046654287421,0.0,894.8276700141034,139,0.0,0.0,0.0,35521.0755640596,110718.82212019504,6845.431675607892
0.0,0.0,0.0,5149.005764287421,0.0,894.8276700141034,140,0.0,0.0,0.0,34131.61058990341,89825.80153488765,6845.431675607892
0.0,0.0,0.0,5149.005764287421,0.0,0.0,141,0.0,0.0,0.0,35163.39955509192,83574.61143972322,5792.693240297183
0.0,0.0,0.0,5149.005764287421,0.0,894.8276700141034,142,0.0,0.0,0.0,33482.40061439808,79074.08800360252,6164.165700839281
0.0,0.0,0.0,2282.14802165729,0.0,30.407208342710963,143,0.0,0.0,0.0,35422.226432806776,65750.9042714565,5137.273392619876
0.0,0.0,0.0,5149.005764287421,0.0,894.8276700141034,144,0.0,0.0,0.0,33741.22749211295,63466.46087121817,5897.8769121318655
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,11108.064839245968,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,7763.461841129011,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,7763.461841129011,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,7763.461841129011,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,3716.9303769227586,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,3716.9303769227586,125917.66811445633,3336.995169659171
0.0,0.0,0.0,1808.0472000151472,10203.81284271482,548.2616798832581,151,0.0,0.0,0.0,5253.770496935634,134590.90903076393,3803.0175975599404
0.0,0.0,0.0,3543.9703151737885,644.4620836006129,894.8276700141035,152,0.0,0.0,0.0,8266.145264833354,135138.70180182447,4563.621117071928
0.0,0.0,0.0,4950.8308542510795,5850.2449889034215,894.8276700141035,153,0.0,0.0,0.0,12474.35149094677,140111.41004239235,5324.224636583916
0.0,0.0,0.0,4978.0406302807105,6758.238388171876,894.8276700141035,154,0.0,0.0,0.0,16705.686026685373,145855.91267233845,6084.828156095904
0.0,0.0,0.0,5149.005764287422,3348.7270628962683,894.8276700141035,155,0.0,0.0,0.0,21082.34092632968,148702.3306758003,6845.431675607892
0.0,0.0,0.0,5064.887413265476,0.0,0.0,156,0.0,0.0,0.0,25387.495227605334,148702.3306758003,6845.431675607892
0.0,0.0,0.0,4806.824639229418,0.0,0.0,157,0.0,0.0,0.0,29473.29617095034,148702.3306758003,6845.431675607892
0.0,0.0,0.0,4142.260250187065,0.0,0.0,158,0.0,0.0,0.0,32994.21738360935,148702.3306758003,6845.431675607892
0.0,0.0,0.0,3679.2462351514237,1509.2600414369315,0.0,159,0.0,0.0,0.0,36121.57668348805,149985.20171102168,6845.431675607892
0.0,0.0,0.0,3048.5248090826567,0.0,0.0,160,0.0,0.0,0.0,38712.82277120832,149985.20171102168,6845.431675607892
0.0,0.0,0.0,1365.5786908693683,0.0,0.0,161,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,38458.09433432316,145722.41590877427,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,32611.124157852577,133633.358334085,4739.9548049864725
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,26553.470317514428,127356.15301326326,3687.216369675762
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,21276.225199867382,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,16445.2840351449,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,11273.565176304779,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,11273.565176304779,125917.66811445633,3336.995169659171
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,33575.31565411854,46994.9472411301,4739.954804986473
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,27517.661813780396,42572.235473346045,4739.954804986473
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,21893.473413780397,39608.65063641691,3687.2163696757625
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,16018.516743192164,39608.65063641691,3687.2163696757625
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,16018.516743192164,30180.53814647674,3020.7916997290263
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,10108.576954956869,28780.029833331988,2281.810558535964
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,10108.576954956869,28780.029833331988,2281.810558535964
0.0,0.0,0.0,5149.005764287422,8176.0974583836105,894.8276700141035,176,0.0,0.0,0.0,14485.231854601177,35729.712672958056,3042.414078047952
0.0,0.0,0.0,1894.072189692964,22630.494578198482,894.8276700141034,177,0.0,0.0,0.0,16095.193215840196,54965.633064426765,3803.01759755994
0.0,0.0,0.0,5149.005764287423,22630.494578198482,894.8276700141034,178,0.0,0.0,0.0,20471.848115484507,74201.55345589548,4563.621117071928
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141034,179,0.0,0.0,0.0,24848.503015128812,93437.4738473642,5324.224636583916
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141034,180,0.0,0.0,0.0,29225.157914773125,112673.39423883287,6084.828156095904
0.0,0.0,0.0,5149.005764287421,22630.494578198482,894.8276700141034,181,0.0,0.0,0.0,33601.812814417426,131909.3146303016,6845.431675607892
0.0,0.0,0.0,2229.525816924159,17541.687664352634,0.0,182,0.0,0.0,0.0,35496.90975880297,146819.74914500135,6845.431675607892
0.0,0.0,0.0,5149.005764287422,3724.0618423768815,0.0,183,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,39873.56465844727,139755.88537045004,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,39873.56465844727,113456.06731894593,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,39873.56465844727,89876.46484155949,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,39873.56465844727,84315.14805097127,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,39873.56465844727,75103.61399435317,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,33815.91081810913,60950.58293480441,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,33575.31565411854,60100.40376688278,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,33575.31565411854,46994.9472411301,4739.954804986473
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,25040.72604339584,89476.53554686415,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,25040.72604339584,89476.53554686415,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,25040.72604339584,89476.53554686415,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,25040.72604339584,89476.53554686415,5792.693240297182
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,25040.72604339584,89476.53554686415,5324.224636583916
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,25040.72604339584,89476.53554686415,5324.224636583916
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,21349.451886115654,89476.53554686415,5324.224636583916
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,21349.451886115654,89476.53554686415,5324.224636583916
0.0,0.0,0.0,4893.142128296543,0.0,0.0,201,0.0,0.0,0.0,25508.62269516771,89476.53554686415,5324.224636583916
0.0,0.0,0.0,3384.187227344866,8421.84577357524,894.8276700141034,202,0.0,0.0,0.0,28385.18183841085,96635.1044544031,6084.828156095904
0.0,0.0,0.0,5149.005764287422,8743.70503545956,894.8276700141034,203,0.0,0.0,0.0,32761.83673805516,104067.25373454372,6845.431675607892
0.0,0.0,0.0,3589.6058383891714,15385.114552574662,0.0,204,0.0,0.0,0.0,35813.00170068596,117144.60110423216,6845.431675607892
0.0,0.0,0.0,2657.9749602863,17770.993227398132,0.0,205,0.0,0.0,0.0,38072.28041692931,132249.9453475206,6845.431675607892
0.0,0.0,0.0,1919.8924162069134,13363.690860675133,0.0,206,0.0,0.0,0.0,39704.188970705196,143609.08257909448,6845.431675607892
0.0,0.0,0.0,199.26551499068844,7501.316625796706,0.0,207,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,39873.56465844727,149985.20171102168,6845.431675607892
