C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,37900.16416652668,76269.76610877235,8520.66962434008
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,37900.16416652668,76269.76610877235,8520.66962434008
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,37900.16416652668,76269.76610877235,8520.66962434008
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,37900.16416652668,76269.76610877235,8520.66962434008
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,31883.31152531354,29053.461436681144,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,30255.15980324302,26649.43378353049,8150.725922315792
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,30255.15980324302,26649.43378353049,8032.371460563263
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,25846.90459086295,21075.26694285235,6945.608004254492
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,20452.633958511764,21075.26694285235,5858.84454794572
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,14840.887027923955,9805.238449655957,4772.081091636948
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,9539.969781999265,9805.238449655957,3685.317635328177
0.0,0.0,0.0,0.0,5621.039106944568,0.0,32,0.0,0.0,0.0,9539.969781999265,14987.580443921692,3685.317635328177
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,10.497390805456472,33,0.0,0.0,0.0,14309.9546729989,24567.104663138627,3694.9957514498255
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,34,0.0,0.0,0.0,19079.939563998534,34146.62888235556,4618.7446893122815
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,35,0.0,0.0,0.0,23849.924454998167,43726.15310157249,5542.4936271747365
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,36,0.0,0.0,0.0,28619.909345997803,53305.677320789415,6466.242565037193
0.0,0.0,0.0,5173.775030963117,10390.452872798169,1001.9463999999999,37,0.0,0.0,0.0,33389.89423699743,62885.20154000634,7389.991502899649
0.0,0.0,0.0,5173.775030963117,10390.452872798169,1001.9463999999999,38,0.0,0.0,0.0,38159.87912799706,72464.72575922328,8313.740440762107
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999998,39,0.0,0.0,0.0,42929.8640189967,82044.24997844022,9237.489378624563
0.0,0.0,0.0,0.0,3816.340675299481,0.0,40,0.0,0.0,0.0,42929.8640189967,85562.7422304501,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,42929.8640189967,78996.19221007833,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,41282.522422371054,67726.16371688193,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,37664.00105570617,56456.135223685545,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,36214.15991967719,45186.106730489155,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,36214.15991967719,35984.98953940091,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,36214.15991967719,35984.98953940091,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,47,0.0,0.0,0.0,36214.15991967719,32225.786667659828,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,48,0.0,0.0,0.0,36214.15991967719,29423.42760103993,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,49,0.0,0.0,0.0,27538.19300407984,25166.99241956164,7759.428351518104
0.0,0.0,0.0,0.0,0.0,0.0,50,0.0,0.0,0.0,23629.39606985336,25166.99241956164,6672.664895209333
0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,18867.281117969636,25166.99241956164,5585.901438900561
0.0,0.0,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,14852.510563839722,25166.99241956164,4802.256321349771
0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,10517.976130522911,13896.963926365246,4614.939728115531
0.0,0.0,0.0,0.0,932.8348151097907,0.0,54,0.0,0.0,0.0,6765.007398912213,14756.995131286782,4614.939728115531
0.0,0.0,0.0,1248.186030271302,10390.452872798167,1001.9464,55,0.0,0.0,0.0,7915.778058618032,24336.519350503713,5538.6886659779875
0.0,0.0,0.0,2946.1304429357097,10390.452872798169,1001.9464,56,0.0,0.0,0.0,10631.976118181008,33916.04356972064,6462.437603840443
0.0,0.0,0.0,3928.4068661266233,10390.452872798169,1001.9464,57,0.0,0.0,0.0,14253.788293039908,43495.567788937566,7386.186541702899
0.0,0.0,0.0,3170.349065073937,10390.452872798169,1001.9464,58,0.0,0.0,0.0,17176.70570809852,53075.092008154505,8309.935479565358
0.0,0.0,0.0,3992.445790536521,10390.452872798167,1001.9464,59,0.0,0.0,0.0,20857.558854016854,62654.61622737144,9233.684417427814
0.0,0.0,0.0,4556.593782126557,10390.452872798167,4.1270598719664875,60,0.0,0.0,0.0,25058.530748830868,72234.14044658838,9237.489378624563
0.0,0.0,0.0,5173.775030963117,8371.328855695736,0.0,61,0.0,0.0,0.0,29828.515639830504,79952.12430175894,9237.489378624563
0.0,0.0,0.0,5173.775030963117,6083.901941604998,0.0,62,0.0,0.0,0.0,34598.50053083014,85561.20474420273,9237.489378624563
0.0,0.0,0.0,5173.775030963117,1.6676379776582608,0.0,63,0.0,0.0,0.0,39368.48542182977,85562.7422304501,9237.489378624563
0.0,0.0,0.0,3862.8574477449265,0.0,0.0,64,0.0,0.0,0.0,42929.8640189967,81298.60432710205,8150.725922315792
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,42576.17443789993,70028.57583390566,7063.96246600702
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,40485.51621732112,67537.11081665104,5977.199009698248
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,38740.42414860134,56267.08232345464,5977.199009698248
0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,37636.70285773194,44997.05383025826,5959.086943448823
0.0,0.0,0.0,0.0,0.0,382.5862499999995,69,0.0,0.0,0.0,36779.946176724465,43590.519610825315,6311.814037511221
0.0,0.0,0.0,0.0,0.0,1001.9464,70,0.0,0.0,0.0,35530.62634720512,35100.915773828114,7235.562975373677
0.0,0.0,0.0,0.0,0.0,977.3205999999991,71,0.0,0.0,0.0,32947.88192637904,29318.463804866766,8136.6080474464925
0.0,0.0,0.0,0.0,0.0,769.6516500000012,72,0.0,0.0,0.0,30441.622813831098,25166.99241956164,8846.191807826875
0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,17468.271746234812,15267.855000076419,2457.08094417625
0.0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,11930.991499242953,15267.855000076419,2457.08094417625
0.0,0.0,0.0,0.0,0.0,0.0,75,0.0,0.0,0.0,6858.88905142181,15267.855000076419,1370.317487867478
0.0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,1247.1421208340048,13141.278932156818,1086.763456308772
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,1247.1421208340048,1993.6029286713688,1086.763456308772
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5173.775030963117,8550.782532012767,1001.9463999999999,79,0.0,0.0,0.0,4769.9848909996335,7883.431969853515,923.7489378624562
0.0,0.0,0.0,5173.7750309631165,10390.452872798169,1001.9463999999999,80,0.0,0.0,0.0,9539.969781999267,17462.956189070446,1847.4978757249123
0.0,0.0,0.0,5173.7750309631165,10390.452872798169,1001.9464,81,0.0,0.0,0.0,14309.954672998902,27042.480408287378,2771.2468135873683
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,82,0.0,0.0,0.0,19079.939563998538,36622.004627504306,3694.9957514498246
0.0,0.0,0.0,5173.775030963117,10390.452872798169,1001.9463999999999,83,0.0,0.0,0.0,23849.924454998174,46201.52884672124,4618.7446893122815
0.0,0.0,0.0,5173.7750309631165,10390.452872798169,1001.9464,84,0.0,0.0,0.0,28619.909345997803,55781.05306593817,5542.4936271747365
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9464,85,0.0,0.0,0.0,33389.89423699743,65360.5772851551,6466.242565037192
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,86,0.0,0.0,0.0,38159.87912799706,74940.10150437203,7389.991502899649
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,87,0.0,0.0,0.0,42929.8640189967,84519.62572358898,8313.740440762107
0.0,0.0,0.0,0.0,1131.4187069579007,1001.9463999999999,88,0.0,0.0,0.0,42929.8640189967,85562.7422304501,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,37318.11708840889,74292.71373725371,8150.725922315792
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,32706.434266269258,63022.68524405732,7063.962466007019
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,28691.76560741042,51752.65675086093,5977.199009698248
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,28691.76560741042,40482.62825766454,4890.435553389477
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,28691.76560741042,31630.946313110668,3803.6720970807046
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,28691.76560741042,24150.526458409786,3803.6720970807046
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,23080.018676822616,21680.790257724897,3803.6720970807046
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,23080.018676822616,15267.855000076419,2716.9086407719324
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,13293.162070907623,32280.369955236798,4800.271489106908
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,12432.914197884193,32280.369955236798,3713.508032798136
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,7936.194050628205,30110.345818721657,3404.458978045887
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,7936.194050628205,23267.4087840725,2317.6955217371146
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,2599.057022051047,14608.626306308624,2317.6955217371146
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,1973.130153117803,4580.797616643264,1230.932065428343
0.0,0.0,0.0,5173.7750309631165,1305.6272868577084,1001.9463999999998,103,0.0,0.0,0.0,6743.115044117438,5784.5264982271965,2154.6810032907993
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,104,0.0,0.0,0.0,11513.099935117072,15364.050717444126,3078.4299411532556
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9464,105,0.0,0.0,0.0,16283.084826116708,24943.574936661058,4002.1788790157116
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,106,0.0,0.0,0.0,21053.06971711634,34523.099155877986,4925.9278168781675
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,107,0.0,0.0,0.0,25823.05460811597,44102.62337509492,5849.676754740623
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,108,0.0,0.0,0.0,30593.039499115603,53682.14759431184,6773.425692603079
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9464,109,0.0,0.0,0.0,35363.02439011524,63261.671813528774,7697.174630465535
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,110,0.0,0.0,0.0,40133.00928111487,72841.1960327457,8620.923568327993
0.0,0.0,0.0,2351.315174641756,10390.452872798167,668.7595175148281,111,0.0,0.0,0.0,42300.814759686575,82420.72025196264,9237.489378624563
0.0,0.0,0.0,682.2997190631626,3408.00133134781,0.0,112,0.0,0.0,0.0,42929.8640189967,85562.7422304501,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,42929.8640189967,75576.36232286514,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,37318.11708840889,64306.33382966874,8405.658431279484
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,32140.401244556037,53036.30533647236,8405.658431279484
0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,27724.77395426964,42684.758094405835,7318.894974970713
0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,24255.573273282556,35656.084248298335,7318.894974970713
0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0.0,0.0,20117.320414221682,32480.318012165102,6232.13151866194
0.0,0.0,0.0,0.0,0.0,0.0,119,0.0,0.0,0.0,17981.152992841948,32280.369955236798,6232.13151866194
0.0,0.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,16459.222156071748,32280.369955236798,5887.034945415679
0.0,0.0,0.0,0.0,0.0,769.9381999999994,121,0.0,0.0,0.0,36949.08549443555,40917.77537193781,9237.489378624563
0.0,0.0,0.0,0.0,0.0,1001.9464,122,0.0,0.0,0.0,35851.14337644771,40917.77537193781,9121.295966904247
0.0,0.0,0.0,4117.96273,0.0,126.02945000000062,123,0.0,0.0,0.0,34035.97049213092,40917.77537193781,9237.489378624563
0.0,0.0,0.0,4003.2680800000003,0.0,0.0,124,0.0,0.0,0.0,32115.05436534527,40917.77537193781,8150.725922315792
0.0,0.0,0.0,0.0,0.0,213.62840000000006,125,0.0,0.0,0.0,30334.023416832155,40614.42936466435,7260.9181191210555
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,28382.513166735254,39803.10167900004,6992.708446565707
0.0,0.0,0.0,5173.775030963117,0.0,0.0,127,0.0,0.0,0.0,31062.91566274307,39803.10167900004,5905.944990256935
0.0,0.0,0.0,5173.775030963117,3250.1827735920156,1001.9464,128,0.0,0.0,0.0,35073.41831617378,42799.62213654595,5742.93047181062
0.0,0.0,0.0,5173.775030963117,6332.989819279257,1001.9464,129,0.0,0.0,0.0,39843.40320717341,48638.35025518878,6666.6794096730755
0.0,0.0,0.0,5173.775030963117,8195.062927176863,580.2589499999999,130,0.0,0.0,0.0,39001.64116758524,56193.82495393077,7201.651728299785
0.0,0.0,0.0,5173.775030963117,8603.377651051673,1001.9464,131,0.0,0.0,0.0,38159.87912799706,64125.74722760587,7404.230435810934
0.0,0.0,0.0,5173.775030963117,8776.809895307395,753.5253499999969,132,0.0,0.0,0.0,42929.8640189967,72217.56612990533,7012.183025904378
0.0,0.0,0.0,5173.775030963117,6131.515581392563,442.71389999999894,133,0.0,0.0,0.0,42088.10197940852,77870.54417922861,6333.581617886757
0.0,0.0,0.0,5173.775030963117,3705.192718762911,1001.9464,134,0.0,0.0,0.0,41246.339939820355,81286.56307857587,6385.382756458438
0.0,0.0,0.0,0.0,4638.167505653346,1001.9464,135,0.0,0.0,0.0,35634.59300923254,85562.7422304501,6222.368238012123
0.0,0.0,0.0,5173.775030963117,0.0,272.39204999999816,136,0.0,0.0,0.0,40404.57790023218,85562.7422304501,6473.501299490936
0.0,0.0,0.0,5173.775030963117,0.0,811.7952499999978,137,0.0,0.0,0.0,42929.8640189967,76268.86096143801,7221.939539250354
0.0,0.0,0.0,0.0,0.0,712.088549999999,138,0.0,0.0,0.0,42335.73761340208,64998.83246824161,7878.452743675775
0.0,0.0,0.0,644.4205658389618,0.0,613.8709631979202,139,0.0,0.0,0.0,42929.8640189967,53728.80397504522,7357.6503509914455
0.0,0.0,0.0,5173.775030963117,0.0,1001.9464,140,0.0,0.0,0.0,42088.10197940852,45324.4970855971,7924.8187739640725
0.0,0.0,0.0,4941.215440000003,0.0,1001.9464,141,0.0,0.0,0.0,41031.93059103492,41069.6055145749,7929.921531227932
0.0,0.0,0.0,4985.394119999999,0.0,1001.9464,142,0.0,0.0,0.0,40016.48993309378,39733.86186074843,7766.907012781617
0.0,0.0,0.0,4846.910950000002,179.3726000000039,1001.9464,143,0.0,0.0,0.0,38873.374100912435,39899.23522676046,8690.655950644074
0.0,0.0,0.0,5173.775030963117,1104.761900000012,1001.9464,144,0.0,0.0,0.0,38031.61206132427,40917.77537193781,8527.641432197757
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,29016.322488264363,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,29016.322488264363,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,26699.759123407788,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,23345.35718382303,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,17812.465094400242,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,610.2276013177698,0.0,150,0.0,0.0,0.0,17812.465094400242,76845.61851022417,9237.489378624563
0.0,0.0,0.0,603.5000373679574,7218.514032324397,0.0,151,0.0,0.0,0.0,18368.864636849423,83500.7596138849,9237.489378624563
0.0,0.0,0.0,2140.15910335113,2236.534165127983,0.0,152,0.0,0.0,0.0,20341.993836752004,85562.7422304501,9237.489378624563
0.0,0.0,0.0,3449.9332819050433,0.0,0.0,153,0.0,0.0,0.0,23522.675163473796,85562.7422304501,9237.489378624563
0.0,0.0,0.0,3439.9236936833977,0.0,0.0,154,0.0,0.0,0.0,26694.12810583472,85562.7422304501,9237.489378624563
0.0,0.0,0.0,3602.461801821894,0.0,0.0,155,0.0,0.0,0.0,30015.433779594357,85562.7422304501,9237.489378624563
0.0,0.0,0.0,3545.9068479105654,0.0,0.0,156,0.0,0.0,0.0,33284.59836216744,85562.7422304501,9237.489378624563
0.0,0.0,0.0,3333.139337916151,0.0,0.0,157,0.0,0.0,0.0,36357.60099299441,85562.7422304501,9237.489378624563
0.0,0.0,0.0,2721.770549666901,0.0,0.0,158,0.0,0.0,0.0,38866.94945151486,85562.7422304501,9237.489378624563
0.0,0.0,0.0,2303.5251095561425,0.0,0.0,159,0.0,0.0,0.0,40990.69466711918,85562.7422304501,9237.489378624563
0.0,0.0,0.0,1759.1806986365657,0.0,0.0,160,0.0,0.0,0.0,42612.57913306833,85562.7422304501,9237.489378624563
0.0,0.0,0.0,344.1437778169027,0.0,0.0,161,0.0,0.0,0.0,42929.8640189967,85562.7422304501,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,41027.682597457715,84239.51519192127,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,35713.583312337825,77607.90467433163,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,30101.83638175002,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,29016.322488264363,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,29016.322488264363,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,29016.322488264363,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,29016.322488264363,76283.01646028254,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,4647.3731362670105,22502.776423778705,3803.6720970807037
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,4647.3731362670105,22502.776423778705,3803.6720970807037
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,2607.559819409316,22502.776423778705,2716.9086407719315
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,2607.559819409316,22502.776423778705,2716.9086407719315
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,2607.559819409316,16341.80315956283,2716.9086407719315
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,2607.559819409316,16341.80315956283,1847.497875724912
0.0,0.0,0.0,2345.479303893133,0.0,1001.9463999999999,175,0.0,0.0,0.0,4769.984890999627,16341.80315956283,2771.2468135873683
0.0,0.0,0.0,5173.775030963117,10390.452872798169,1001.9463999999999,176,0.0,0.0,0.0,9539.969781999262,25921.32737877976,3694.995751449824
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,177,0.0,0.0,0.0,14309.954672998898,35500.85159799669,4618.744689312281
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,178,0.0,0.0,0.0,19079.939563998527,45080.375817213615,5542.4936271747365
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,179,0.0,0.0,0.0,23849.924454998163,54659.900036430554,6466.242565037192
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,180,0.0,0.0,0.0,28619.9093459978,64239.42425564748,7389.991502899648
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9464,181,0.0,0.0,0.0,33389.89423699743,73818.94847486442,8313.740440762105
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9464,182,0.0,0.0,0.0,38159.87912799706,83398.47269408136,9237.489378624563
0.0,0.0,0.0,5173.7750309631165,2347.4799068372117,0.0,183,0.0,0.0,0.0,42929.8640189967,85562.7422304501,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,42929.8640189967,84203.19352857552,9237.489378624563
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,37318.11708840889,72933.16503537913,8150.725922315792
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,31706.370157821082,61663.13654218276,7063.962466007019
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,27094.360858618234,61663.13654218276,7063.962466007019
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,21482.613928030423,50393.10804898637,5977.199009698248
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,15870.86699744262,39123.079555789984,5977.199009698248
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,10259.120066854815,39123.079555789984,5977.199009698248
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,4647.3731362670105,39123.079555789984,4890.435553389477
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,4647.3731362670105,28991.49614162871,4890.435553389477
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,26198.251587167393,24853.85885315951,8150.725922315792
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,26198.251587167393,23690.4463484184,7063.96246600702
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,24397.483546345342,23690.4463484184,6031.5371825136845
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,20779.059190981185,22661.852143582328,6031.5371825136845
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,17124.852991782107,19710.980995186008,4944.773726204913
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,13293.492106951242,19710.980995186008,3858.010269896142
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,10725.065009093829,19710.980995186008,2771.2468135873705
0.0,0.0,0.0,1493.1028733277074,2826.745267407101,0.0,200,0.0,0.0,0.0,12101.637841089483,22317.11136141621,2771.2468135873705
0.0,0.0,0.0,5173.7750309631165,6256.801060457239,0.0,201,0.0,0.0,0.0,16871.62273208912,28085.59691514849,2771.2468135873705
0.0,0.0,0.0,4317.80477277888,10390.452872798167,1001.9464,202,0.0,0.0,0.0,20852.442038143745,37665.121134365414,3694.9957514498265
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9464,203,0.0,0.0,0.0,25622.42692914338,47244.645353582346,4618.744689312283
0.0,0.0,0.0,5173.775030963117,10390.452872798167,1001.9463999999999,204,0.0,0.0,0.0,30392.41182014301,56824.169572799285,5542.493627174739
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9464,205,0.0,0.0,0.0,35162.39671114265,66403.69379201622,6466.242565037195
0.0,0.0,0.0,5173.7750309631165,10390.452872798167,1001.9463999999998,206,0.0,0.0,0.0,39932.381602142275,75983.21801123316,7389.991502899652
0.0,0.0,0.0,2614.6356874574617,10390.452872798169,1001.9463999999999,207,0.0,0.0,0.0,42342.95659815613,85562.7422304501,8313.740440762107
0.0,0.0,0.0,636.5904775005531,0.0,1001.9463999999999,208,0.0,0.0,0.0,42929.8640189967,85562.7422304501,9237.489378624563
