C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,5090.614423292334,895.1321999999989,58,0.0,0.0,0.0,6474.846939343135,31959.37515860498,6602.168890443501
0.0,0.0,0.0,761.0599218951584,5090.614423292334,895.1321999999989,59,0.0,0.0,0.0,7176.509517800761,36652.68975765299,7427.440001748939
0.0,0.0,0.0,1346.5968788378802,4024.674008556169,0.0,60,0.0,0.0,0.0,8418.01049685053,40363.255852452465,7427.440001748939
0.0,0.0,0.0,1948.1276652212543,2035.4319540106897,0.0,61,0.0,0.0,0.0,10214.095458649484,42239.83139143208,7427.440001748939
0.0,0.0,0.0,2270.606018598841,0.0,0.0,62,0.0,0.0,0.0,12307.490771996367,42239.83139143208,7427.440001748939
0.0,0.0,0.0,2270.606018598841,0.0,0.0,63,0.0,0.0,0.0,14400.886085343249,42239.83139143208,6456.532811977836
0.0,0.0,0.0,2270.606018598841,0.0,0.0,64,0.0,0.0,0.0,16494.28139869013,42239.83139143208,5485.625622206734
0.0,0.0,0.0,448.0034735103004,0.0,0.0,65,0.0,0.0,0.0,16907.320192795116,39579.322407606975,5485.625622206734
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,16688.3783898309,38322.43524939635,4514.71843243563
0.0,0.0,0.0,116.7418814011596,0.0,0.0,67,0.0,0.0,0.0,16796.009086391503,32800.88866228105,4157.290864808547
0.0,0.0,0.0,708.056521401159,0.0,0.0,68,0.0,0.0,0.0,17448.804944124917,32800.88866228105,4157.290864808547
0.0,0.0,0.0,935.74664140116,0.0,275.77205000000055,69,0.0,0.0,0.0,18311.520720240966,27279.34207516575,4411.540132313927
0.0,0.0,0.0,573.8213014011586,0.0,895.1321999999989,70,0.0,0.0,0.0,18840.557820121932,21757.795488050448,5236.811243619364
0.0,0.0,0.0,0.0,0.0,870.5064000000006,71,0.0,0.0,0.0,18129.52981691045,16236.248900935145,6039.378489135164
0.0,0.0,0.0,0.0,0.0,662.8374499999987,72,0.0,0.0,0.0,17494.987121977105,13186.116762412948,6650.484422958529
0.0,0.0,0.0,0.0,0.0,0.0,73,0.0,0.0,0.0,7388.454047106638,10541.918157395074,4514.71843243563
0.0,0.0,0.0,0.0,0.0,0.0,74,0.0,0.0,0.0,4925.636031404425,8656.123226795533,3883.6287590844126
0.0,0.0,0.0,0.0,0.0,0.0,75,0.0,0.0,0.0,4925.636031404425,5521.546587115303,2912.7215693133094
0.0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,4925.636031404425,0.0,1941.814379542206
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,2462.8180157022134,0.0,970.907189771103
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2270.606018598841,5090.614423292336,895.1321999999989,79,0.0,0.0,0.0,2093.3953133468813,4693.314599048008,825.271111305438
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,80,0.0,0.0,0.0,4186.7906266937625,9386.629198096016,1650.542222610876
0.0,0.0,0.0,2270.606018598841,5090.614423292334,895.1321999999988,81,0.0,0.0,0.0,6280.185940040645,14079.943797144024,2475.8133339163132
0.0,0.0,0.0,2270.606018598841,5090.614423292333,895.132199999999,82,0.0,0.0,0.0,8373.581253387525,18773.25839619203,3301.0844452217516
0.0,0.0,0.0,2270.6060185988404,5090.614423292334,895.1321999999988,83,0.0,0.0,0.0,10466.976566734407,23466.57299524004,4126.355556527189
0.0,0.0,0.0,2270.606018598841,5090.614423292334,895.1321999999989,84,0.0,0.0,0.0,12560.371880081286,28159.887594288048,4951.6266678326265
0.0,0.0,0.0,2270.606018598841,5090.614423292334,895.1321999999989,85,0.0,0.0,0.0,14653.767193428168,32853.20219333605,5776.897779138064
0.0,0.0,0.0,2270.6060185988413,5090.614423292334,895.1321999999989,86,0.0,0.0,0.0,16747.16250677505,37546.51679238406,6602.168890443501
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.132199999999,87,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,18840.557820121932,36718.284804316776,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,18840.557820121932,31196.738217201473,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,18840.557820121932,25675.191630086174,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,18840.557820121932,20153.645042970868,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,16954.058091045354,14632.098455855566,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,14776.908094213279,14632.098455855566,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,12314.090078511064,10541.918157395074,6456.532811977836
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,9851.27206280885,10541.918157395074,5485.625622206734
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,8142.540198740585,19264.641710340056,3543.8112426645275
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,8142.540198740585,18192.733326387017,3543.8112426645275
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,8142.540198740585,18192.733326387017,3236.3412695959505
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,7951.003459136107,12671.186739271716,3236.3412695959505
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,6458.515534904486,7149.640152156413,2508.7378996424754
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,4186.790626693757,1628.0935650411107,1537.8307098713722
0.0,0.0,0.0,0.0,3324.6990111124674,0.0,103,0.0,0.0,0.0,4186.790626693757,4693.31459904802,1537.8307098713722
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,104,0.0,0.0,0.0,6280.185940040639,9386.629198096027,2363.10182117681
0.0,0.0,0.0,2270.6060185988413,5090.614423292335,895.1321999999989,105,0.0,0.0,0.0,8373.581253387521,14079.943797144035,3188.372932482248
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,106,0.0,0.0,0.0,10466.976566734404,18773.258396192043,4013.644043787686
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,107,0.0,0.0,0.0,12560.371880081286,23466.572995240054,4838.915155093124
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,108,0.0,0.0,0.0,14653.767193428168,28159.887594288062,5664.186266398561
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,109,0.0,0.0,0.0,16747.16250677505,32853.20219333607,6489.4573777040005
0.0,0.0,0.0,2270.606018598841,5090.614423292335,757.6655258396547,110,0.0,0.0,0.0,18840.557820121932,37546.51679238407,7187.99047762769
0.0,0.0,0.0,0.0,5090.614423292335,259.71947446041,111,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,18770.312161542835,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,16833.034460476054,42239.83139143208,6456.532811977836
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,14370.216444773841,36718.284804316776,5485.625622206734
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,12113.301118601845,31196.738217201473,4514.71843243563
0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,10243.241272819521,25675.191630086174,4514.71843243563
0.0,0.0,0.0,0.0,0.0,0.0,117,0.0,0.0,0.0,8723.93391974219,20153.645042970868,4514.71843243563
0.0,0.0,0.0,0.0,0.0,0.0,118,0.0,0.0,0.0,8617.745811368355,19264.641710340056,3543.8112426645275
0.0,0.0,0.0,0.0,0.0,0.0,119,0.0,0.0,0.0,8431.471717898377,19264.641710340056,3543.8112426645275
0.0,0.0,0.0,0.0,0.0,0.0,120,0.0,0.0,0.0,8142.540198740585,19264.641710340056,3543.8112426645275
0.0,0.0,0.0,2270.606018598841,859.8642999999988,0.0,121,0.0,0.0,0.0,18840.557820121932,11178.297522776458,7427.440001748939
0.0,0.0,0.0,2270.606018598841,862.7316999999974,895.1321999999989,122,0.0,0.0,0.0,18471.1351177666,11973.696849063042,7427.440001748939
0.0,0.0,0.0,400.6951797527367,0.0,0.0,123,0.0,0.0,0.0,18840.557820121932,11950.328340890217,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,124,0.0,0.0,0.0,16377.739804419718,10520.333284076838,6456.532811977836
0.0,0.0,0.0,2270.606018598841,0.0,0.0,125,0.0,0.0,0.0,16008.317102064386,9018.704753065333,5485.625622206734
0.0,0.0,0.0,2197.0397400000015,0.0,0.0,126,0.0,0.0,0.0,15571.069642099097,6976.7053323364225,5101.5596831137145
0.0,0.0,0.0,2270.606018598841,4499.579302358338,851.7970499999971,127,0.0,0.0,0.0,15201.646939743765,11125.112474057185,4915.970570449202
0.0,0.0,0.0,2270.606018598841,2381.02781378887,895.1321999999989,128,0.0,0.0,0.0,17116.585209130382,13320.31165238492,5741.24168175464
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,129,0.0,0.0,0.0,16747.16250677505,18013.62625143293,6566.512793060078
0.0,0.0,0.0,2270.606018598841,5090.614423292335,473.4447500000016,130,0.0,0.0,0.0,18840.557820121932,22706.940850480936,7003.007285129771
0.0,0.0,0.0,0.0,5090.614423292335,230.2461000000007,131,0.0,0.0,0.0,18840.557820121932,27400.255449528944,7215.283700636602
0.0,0.0,0.0,466.6367652195772,3176.4243688127585,41.077520588237036,132,0.0,0.0,0.0,16807.95764465464,30328.774017878717,6282.24811359136
0.0,0.0,0.0,2270.606018598841,5090.614423292335,178.7329999999993,133,0.0,0.0,0.0,16438.53494229931,35022.088616926725,5476.124607768789
0.0,0.0,0.0,2270.606018598841,2738.126799161372,0.0,134,0.0,0.0,0.0,16069.11223994398,37546.516792384056,4505.217417997686
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,135,0.0,0.0,0.0,18162.50755329086,42239.83139143206,4359.581339532022
0.0,0.0,0.0,2270.606018598841,0.0,895.1321999999989,136,0.0,0.0,0.0,17793.084850935527,41462.65405200097,4213.945261066356
0.0,0.0,0.0,2270.606018598841,0.0,895.1321999999989,137,0.0,0.0,0.0,17423.662148580195,35941.107464885674,4811.462548988574
0.0,0.0,0.0,2270.606018598841,0.0,895.1321999999989,138,0.0,0.0,0.0,17054.239446224863,30419.560877770367,4665.8264705229085
0.0,0.0,0.0,0.0,0.0,625.9228500000006,139,0.0,0.0,0.0,17054.239446224863,24898.014290655065,5242.898824763955
0.0,0.0,0.0,1340.1514814011587,0.0,895.1321999999989,140,0.0,0.0,0.0,18289.798062453352,19376.46770353976,6068.169936069394
0.0,0.0,0.0,2270.606018598841,0.0,895.1321999999989,141,0.0,0.0,0.0,17920.37536009802,13923.293608779511,5922.533857603729
0.0,0.0,0.0,2270.606018598841,0.0,895.1321999999989,142,0.0,0.0,0.0,17550.952657742688,11389.267431214992,6747.804968909168
0.0,0.0,0.0,1398.7731914011588,0.0,895.1321999999989,143,0.0,0.0,0.0,18840.557820121932,10385.541808667556,6602.168890443501
0.0,0.0,0.0,2270.606018598841,0.0,895.1321999999989,144,0.0,0.0,0.0,18840.557820121932,10385.541808667556,7427.440001748939
0.0,0.0,0.0,2270.606018598841,0.0,0.0,145,0.0,0.0,0.0,14166.376996472165,36853.71773349091,5485.99907335884
0.0,0.0,0.0,819.990747911024,0.0,315.52394711770785,146,0.0,0.0,0.0,14922.37111196562,36853.71773349091,5776.897779138064
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,14922.37111196562,36853.71773349091,5776.897779138064
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,14922.37111196562,36853.71773349091,5776.897779138064
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,14922.37111196562,36853.71773349091,5776.897779138064
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,14922.37111196562,36853.71773349091,5776.897779138064
0.0,0.0,0.0,0.0,751.446085110144,0.0,151,0.0,0.0,0.0,14922.37111196562,37546.51679238406,5776.897779138064
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,14922.37111196562,37546.51679238406,5776.897779138064
0.0,0.0,0.0,505.99424032052224,0.0,0.0,153,0.0,0.0,0.0,15388.874751342539,37546.51679238406,5776.897779138064
0.0,0.0,0.0,385.38805076303174,0.0,0.0,154,0.0,0.0,0.0,15744.184978074463,37546.51679238406,5776.897779138064
0.0,0.0,0.0,522.8854189764305,0.0,0.0,155,0.0,0.0,0.0,16226.261514706803,37546.51679238406,5776.897779138064
0.0,0.0,0.0,548.2345519034401,0.0,0.0,156,0.0,0.0,0.0,16731.708797136584,37546.51679238406,5776.897779138064
0.0,0.0,0.0,2270.6060185988404,5090.614423292336,895.1321999999988,157,0.0,0.0,0.0,18825.104110483466,42239.83139143208,6602.168890443501
0.0,0.0,0.0,16.761901534345256,0.0,0.0,158,0.0,0.0,0.0,18840.557820121932,42239.83139143208,6602.168890443501
0.0,0.0,0.0,0.0,0.0,895.1321999999989,159,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,16998.61771452971,42239.83139143208,6456.532811977836
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,14535.799698827497,36718.284804316776,5485.625622206734
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,12072.981683125283,36059.80334565636,4660.727962053403
0.0,0.0,0.0,0.0,861.1210581088272,895.1321999999989,165,0.0,0.0,0.0,12072.981683125283,36853.71773349091,5485.99907335884
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,12072.981683125283,36853.71773349091,5485.99907335884
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,12072.981683125283,36853.71773349091,5485.99907335884
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,12072.981683125283,36853.71773349091,5485.99907335884
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,7227.6129905909875,7858.2579541771665,5485.625622206734
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,7227.6129905909875,7858.2579541771665,4514.71843243563
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,4764.794974888773,7858.2579541771665,4514.71843243563
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,4764.794974888773,7858.2579541771665,3543.811242664528
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,2458.9740870495375,7858.2579541771665,2572.9040528934247
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,1766.307256509408,7858.2579541771665,1601.9968631223217
0.0,0.0,0.0,354.77680958383377,1337.3946632626012,52.65483529411647,175,0.0,0.0,0.0,2093.3953133468767,9091.274909666747,1650.5422226108758
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999988,176,0.0,0.0,0.0,4186.790626693758,13784.589508714755,2475.8133339163132
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,177,0.0,0.0,0.0,6280.185940040639,18477.904107762763,3301.0844452217516
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,178,0.0,0.0,0.0,8373.581253387521,23171.218706810774,4126.355556527189
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,179,0.0,0.0,0.0,10466.976566734404,27864.533305858782,4951.6266678326265
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,180,0.0,0.0,0.0,12560.371880081286,32557.84790490679,5776.897779138064
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,181,0.0,0.0,0.0,14653.767193428168,37251.162503954794,6602.168890443501
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,182,0.0,0.0,0.0,16747.16250677505,41944.4771030028,7427.440001748939
0.0,0.0,0.0,2270.606018598841,320.3567050383304,0.0,183,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,17078.885053399837,36718.284804316776,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,17078.885053399837,35465.99088975368,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,17078.885053399837,29944.44430263838,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,17078.885053399837,24422.897715523075,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,14616.067037697627,18901.351128407772,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,14616.067037697627,18901.351128407772,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,12153.249021995414,13379.80454129247,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,9690.4310062932,13379.80454129247,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,9690.4310062932,7858.2579541771665,6456.532811977836
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,13694.46187318612,14908.175785211324,5058.91141590469
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,13694.46187318612,14908.175785211324,5058.91141590469
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,13694.46187318612,14908.175785211324,5058.91141590469
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,13694.46187318612,14908.175785211324,4088.0042261335875
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,11231.643857483905,14908.175785211324,3565.712737404881
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,8768.825841781692,14908.175785211324,3565.712737404881
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,6520.855203610068,9386.62919809602,2594.805547633777
0.0,0.0,0.0,0.0,0.0,22.18272506317562,200,0.0,0.0,0.0,6520.855203610068,9386.62919809602,2615.2570096241625
0.0,0.0,0.0,104.99746680912757,5090.614423292335,0.0,201,0.0,0.0,0.0,6617.658084925057,14079.943797144027,2615.2570096241625
0.0,0.0,0.0,2270.606018598841,5090.614423292335,743.884297943899,202,0.0,0.0,0.0,8711.053398271939,18773.258396192035,3301.0844452217516
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,203,0.0,0.0,0.0,10804.448711618823,23466.572995240043,4126.355556527189
0.0,0.0,0.0,2270.6060185988404,5090.614423292335,895.1321999999989,204,0.0,0.0,0.0,12897.844024965705,28159.88759428805,4951.6266678326265
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999988,205,0.0,0.0,0.0,14991.239338312587,32853.20219333606,5776.897779138064
0.0,0.0,0.0,2270.606018598841,5090.614423292335,895.1321999999989,206,0.0,0.0,0.0,17084.634651659468,37546.51679238406,6602.168890443501
0.0,0.0,0.0,1904.5660841447386,5090.614423292335,895.1321999999989,207,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,18840.557820121932,42239.83139143208,7427.440001748939
