C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,58442.39799741164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,58442.39799741164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,55879.63475035283,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32,0.0,0.0,0.0,55879.63475035283,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,38,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,0.0,55379.90542929351,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,54098.5238057641,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,52817.142182234704,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,51535.76055870529,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,50254.37893517588,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,48972.997311646475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,47691.615688117075,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,47491.712158705304,0.0,0.0
0.0,0.0,0.0,829.1998400000001,0.0,0.0,47,0.0,0.0,0.0,48196.53202270531,0.0,0.0
0.0,0.0,0.0,1058.5891399999998,0.0,0.0,48,0.0,0.0,0.0,49096.3327917053,0.0,0.0
0.0,0.0,0.0,1081.5280699999994,0.0,0.0,49,0.0,0.0,0.0,50015.6316512053,0.0,0.0
0.0,0.0,0.0,905.6629400000013,0.0,0.0,50,0.0,0.0,0.0,50785.445150205305,0.0,0.0
0.0,0.0,0.0,526.7457999999992,0.0,0.0,51,0.0,0.0,0.0,51233.17908020531,0.0,0.0
0.0,0.0,0.0,604.9080800000002,0.0,0.0,52,0.0,0.0,0.0,51747.350948205305,0.0,0.0
0.0,0.0,0.0,409.50238000000064,0.0,0.0,53,0.0,0.0,0.0,52095.42797120531,0.0,0.0
0.0,0.0,0.0,616.8023399999981,0.0,0.0,54,0.0,0.0,0.0,52619.7099602053,0.0,0.0
0.0,0.0,0.0,352.5798499999997,0.0,0.0,55,0.0,0.0,0.0,52919.4028327053,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,56,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,57,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,58,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,59,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,60,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,61,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,62,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,63,0.0,0.0,0.0,53845.2010557053,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,53298.677145058726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,53298.677145058726,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,52166.44662741167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,52166.44662741167,0.0,0.0
0.0,0.0,0.0,41.62791999999319,0.0,0.0,68,0.0,0.0,0.0,52201.830359411666,0.0,0.0
0.0,0.0,0.0,292.11255999999344,0.0,0.0,69,0.0,0.0,0.0,52450.12603541166,0.0,0.0
0.0,0.0,0.0,813.7411199999939,0.0,0.0,70,0.0,0.0,0.0,53141.80598741166,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,71,0.0,0.0,0.0,54067.60421041166,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,72,0.0,0.0,0.0,54993.402433411655,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,73,0.0,0.0,0.0,55919.20065641166,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,74,0.0,0.0,0.0,56844.99887941165,0.0,0.0
0.0,0.0,0.0,935.3985900000011,0.0,0.0,75,0.0,0.0,0.0,57640.08768091165,0.0,0.0
0.0,0.0,0.0,856.3867199999992,0.0,0.0,76,0.0,0.0,0.0,58368.01639291166,0.0,0.0
0.0,0.0,0.0,22.93892999999906,0.0,0.0,77,0.0,0.0,0.0,58387.51448341165,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,58387.51448341165,0.0,0.0
0.0,0.0,0.0,41.62990999999909,0.0,0.0,79,0.0,0.0,0.0,58422.899906911654,0.0,0.0
0.0,0.0,0.0,22.9389300000013,0.0,0.0,80,0.0,0.0,0.0,58442.39799741164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,58442.39799741164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,82,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,83,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,85,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,86,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,87,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,55890.62944447047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,54896.10938564694,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,54896.10938564694,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,53614.72776211754,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,52333.346138588124,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,51051.96451505872,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,49770.58289152931,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,48489.20126799991,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,47207.819644470495,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,105,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,106,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,107,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,108,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,109,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,111,0.0,0.0,0.0,46543.640167999896,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,45262.25854447049,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,43980.87692094108,0.0,0.0
0.0,0.0,0.0,616.8023399999989,0.0,0.0,114,0.0,0.0,0.0,44505.158909941085,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,43223.77728641168,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,116,0.0,0.0,0.0,44149.57550941168,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,117,0.0,0.0,0.0,45075.373732411674,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,118,0.0,0.0,0.0,46001.17195541167,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,119,0.0,0.0,0.0,46926.97017841167,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,120,0.0,0.0,0.0,47852.76840141167,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,121,0.0,0.0,0.0,48778.56662441167,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,122,0.0,0.0,0.0,49704.36484741166,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,123,0.0,0.0,0.0,50630.16307041166,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,124,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,128,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,129,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,130,0.0,0.0,0.0,51555.96129341167,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,131,0.0,0.0,0.0,52481.75951641166,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,132,0.0,0.0,0.0,53407.557739411655,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,133,0.0,0.0,0.0,54333.35596241165,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,134,0.0,0.0,0.0,55259.15418541165,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,135,0.0,0.0,0.0,56184.95240841166,0.0,0.0
0.0,0.0,0.0,1089.174379999998,0.0,0.0,136,0.0,0.0,0.0,57110.75063141165,0.0,0.0
0.0,0.0,0.0,971.9309599999998,0.0,0.0,137,0.0,0.0,0.0,57936.89194741165,0.0,0.0
0.0,0.0,0.0,594.7129999999997,0.0,0.0,138,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,58442.39799741164,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,154,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,155,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,158,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,58442.397997411645,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,57161.01637388224,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,56272.638656176016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,56272.638656176016,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,179,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,54991.2570326466,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,54240.048853853325,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,54240.048853853325,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,53545.55417150037,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,53026.99567738272,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,52555.183595029775,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,51273.80197150037,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,49992.42034797097,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,48711.038724441554,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,47429.65710091215,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,46148.27547738274,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,45430.01681600605,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,44676.973755050676,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,43395.59213152127,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,42114.21050799187,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,40832.828884462455,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,39551.44726093305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,38270.06563740364,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,36988.68401387424,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,35707.30239034483,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,34425.92076681543,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,33144.53914328601,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,31863.15751975661,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,30581.7758962272,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,29300.39427269779,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,28019.012649168377,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,26737.631025638966,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,25821.342107991903,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,25466.439921913643,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,24185.058298384232,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,22903.676674854825,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,21622.29505132541,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,20340.913427796,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,19059.53180426659,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,17778.150180737182,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,230,0.0,0.0,0.0,16496.768557207768,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,231,0.0,0.0,0.0,15215.38693367836,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,232,0.0,0.0,0.0,13934.005310148948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,233,0.0,0.0,0.0,12652.623686619538,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,234,0.0,0.0,0.0,11371.242063090127,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,0.0,10089.860439560716,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,8808.47881603131,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,237,0.0,0.0,0.0,7527.097192501898,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,238,0.0,0.0,0.0,7138.685051325424,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,239,0.0,0.0,0.0,6425.561533678362,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,240,0.0,0.0,0.0,6283.450133678358,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,241,0.0,0.0,0.0,6283.450133678358,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,242,0.0,0.0,0.0,6283.450133678358,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,243,0.0,0.0,0.0,6283.450133678358,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,244,0.0,0.0,0.0,6283.450133678358,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,245,0.0,0.0,0.0,5653.867757207763,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,246,0.0,0.0,0.0,5630.176369588256,0.0,0.0
0.0,0.0,0.0,212.39750000000018,0.0,0.0,247,0.0,0.0,0.0,5810.714244588256,0.0,0.0
0.0,0.0,0.0,1089.174379999998,0.0,0.0,248,0.0,0.0,0.0,6736.512467588255,0.0,0.0
0.0,0.0,0.0,1089.174379999998,0.0,0.0,249,0.0,0.0,0.0,7662.310690588255,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,250,0.0,0.0,0.0,8588.108913588252,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,251,0.0,0.0,0.0,9513.90713658825,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,252,0.0,0.0,0.0,10439.705359588248,0.0,0.0
0.0,0.0,0.0,1089.1743799999983,0.0,0.0,253,0.0,0.0,0.0,11365.503582588246,0.0,0.0
