C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,38,0.0,0.0,0.0,115856.72714746652,0.0,48481.81062211944
0.0,0.0,0.0,2636.702565,0.0,256.6527511497275,39,0.0,0.0,0.0,117721.15741114998,0.0,48663.2915228676
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,117721.15741114998,0.0,48663.2915228676
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,113992.29688378306,0.0,45594.631327368515
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,110263.43635641613,0.0,42525.97113186942
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,106534.57582904921,0.0,39457.31093637033
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,102805.71530168228,0.0,36388.65074087124
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,99977.98104965777,0.0,33319.99054537216
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,98690.57197761859,0.0,30251.33034987306
0.0,0.0,0.0,88.78215499999921,0.0,0.0,47,0.0,0.0,0.0,98753.35044146742,0.0,27182.670154373973
0.0,0.0,0.0,318.1714549999995,0.0,0.0,48,0.0,0.0,0.0,98978.33163487792,0.0,26150.386562792628
0.0,0.0,0.0,341.1103850000004,0.0,0.0,49,0.0,0.0,0.0,99219.53310124458,0.0,26150.386562792628
0.0,0.0,0.0,165.2452550000003,0.0,0.0,50,0.0,0.0,0.0,99336.37914161399,0.0,26150.386562792628
0.0,0.0,0.0,0.0,0.0,0.0,51,0.0,0.0,0.0,99336.37914161399,0.0,26150.386562792628
0.0,0.0,0.0,0.0,0.0,0.0,52,0.0,0.0,0.0,99336.37914161399,0.0,26150.386562792628
0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,99336.37914161399,0.0,26150.386562792628
0.0,0.0,0.0,0.0,0.0,0.0,54,0.0,0.0,0.0,99336.37914161399,0.0,26150.386562792628
0.0,0.0,0.0,0.0,0.0,1853.8937577846987,55,0.0,0.0,0.0,99336.37914161399,0.0,27461.287410521596
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,56,0.0,0.0,0.0,101200.80940529745,0.0,28995.617508271138
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,57,0.0,0.0,0.0,103065.23966898091,0.0,30529.947606020687
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,58,0.0,0.0,0.0,104929.66993266437,0.0,32064.277703770233
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,59,0.0,0.0,0.0,106794.10019634783,0.0,33598.60780151978
0.0,0.0,0.0,2636.702565,0.0,2169.870433394643,60,0.0,0.0,0.0,108658.5304600313,0.0,35132.937899269324
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,61,0.0,0.0,0.0,110522.96072371476,0.0,36667.26799701887
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,62,0.0,0.0,0.0,112387.39098739823,0.0,38201.598094768415
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,63,0.0,0.0,0.0,114251.8212510817,0.0,39735.92819251795
0.0,0.0,0.0,0.0,0.0,0.0,64,0.0,0.0,0.0,114251.8212510817,0.0,39735.92819251795
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,114061.18780026444,0.0,39735.92819251795
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,113972.33335389725,0.0,36667.26799701887
0.0,0.0,0.0,145.59766571511952,0.0,0.0,67,0.0,0.0,0.0,114075.28645064935,0.0,36667.26799701887
0.0,0.0,0.0,801.8691232201181,0.0,0.0,68,0.0,0.0,0.0,114642.29354530241,0.0,36667.26799701887
0.0,0.0,0.0,0.0,0.0,1380.556766356798,69,0.0,0.0,0.0,114642.29354530241,0.0,37643.46904832274
0.0,0.0,0.0,1881.0974280914277,0.0,0.0,70,0.0,0.0,0.0,115972.43029277843,0.0,37643.46904832274
0.0,0.0,0.0,2636.7025649999996,0.0,282.14325911916427,71,0.0,0.0,0.0,117836.86055646189,0.0,37842.97446011197
0.0,0.0,0.0,1935.6535830373725,0.0,2169.870433394643,72,0.0,0.0,0.0,119205.57433105567,0.0,39377.30455786151
0.0,0.0,0.0,1427.7359949999995,0.0,1990.9125061646484,73,0.0,0.0,0.0,120215.13613486428,0.0,40785.09229171964
0.0,0.0,0.0,1674.7301419485236,0.0,0.0,74,0.0,0.0,0.0,121399.34917489359,0.0,40785.09229171964
0.0,0.0,0.0,194.98090500000012,0.0,0.0,75,0.0,0.0,0.0,121537.221495021,0.0,40785.09229171964
0.0,0.0,0.0,115.96903499999911,0.0,0.0,76,0.0,0.0,0.0,121619.22398607715,0.0,40785.09229171964
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,121619.22398607715,0.0,40785.09229171964
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,121293.43854874955,0.0,40785.09229171964
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,121288.74579291149,0.0,40785.09229171964
0.0,0.0,0.0,717.0247222891719,0.0,647.011488891025,80,0.0,0.0,0.0,121795.75883632054,0.0,41242.59850302009
0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,121795.75883632054,0.0,41242.59850302009
0.0,0.0,0.0,2636.702565,0.0,2169.870433394643,82,0.0,0.0,0.0,123660.189100004,0.0,42776.928600769636
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,83,0.0,0.0,0.0,125524.61936368747,0.0,44311.25869851917
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,84,0.0,0.0,0.0,127389.04962737093,0.0,45845.58879626872
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,85,0.0,0.0,0.0,129253.47989105439,0.0,47379.918894018265
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,86,0.0,0.0,0.0,131117.91015473788,0.0,48914.24899176781
0.0,0.0,0.0,2636.7025649999996,0.0,1956.019821733637,87,0.0,0.0,0.0,132982.3404184213,0.0,50297.36387185097
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,132982.3404184213,0.0,50297.36387185097
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,129253.47989105442,0.0,47228.70367635187
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,125524.6193636875,0.0,44160.04348085278
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,121795.75883632057,0.0,41091.383285353695
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,118066.89830895365,0.0,38022.723089854604
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,114662.44324070998,0.0,34954.06289435551
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,111613.63267580148,0.0,31885.402698856422
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,108742.64436256052,0.0,28816.74250335733
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,106168.42696933234,0.0,26735.519740405067
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,103925.82404543018,0.0,23924.71982648432
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,101114.91081721206,0.0,20856.059630985234
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,98195.86243595285,0.0,17787.399435486142
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,94467.00190858592,0.0,14718.739239987053
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,90738.141381219,0.0,11650.079044487964
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,87009.28085385205,0.0,8581.418848988875
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,83418.31614321025,0.0,6017.638405022852
0.0,0.0,0.0,0.0,0.0,0.0,104,0.0,0.0,0.0,83418.31614321025,0.0,6017.638405022852
0.0,0.0,0.0,0.0,0.0,10.389405781195457,105,0.0,0.0,0.0,83418.31614321025,0.0,6024.984824303234
0.0,0.0,0.0,2636.702565,0.0,2169.8704333946425,106,0.0,0.0,0.0,85282.74640689373,0.0,7559.314922052779
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,107,0.0,0.0,0.0,87147.17667057719,0.0,9093.645019802323
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,108,0.0,0.0,0.0,89011.60693426065,0.0,10627.975117551869
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,109,0.0,0.0,0.0,90876.03719794411,0.0,12162.305215301414
0.0,0.0,0.0,2636.702565,0.0,2169.870433394643,110,0.0,0.0,0.0,92740.46746162757,0.0,13696.635313050958
0.0,0.0,0.0,0.0,0.0,1497.2174846870223,111,0.0,0.0,0.0,92740.46746162757,0.0,14755.327949384218
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,92740.46746162757,0.0,14755.327949384218
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,89011.60693426065,0.0,11686.667753885129
0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,88836.78843684422,0.0,9499.78903511945
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,85107.9279094773,0.0,6431.12883962036
0.0,0.0,0.0,356.40300499999915,0.0,0.0,116,0.0,0.0,0.0,85359.94289114804,0.0,5186.098954070916
0.0,0.0,0.0,595.1377949999995,0.0,0.0,117,0.0,0.0,0.0,85780.76886173294,0.0,3561.5967932391
0.0,0.0,0.0,587.4914849999996,0.0,0.0,118,0.0,0.0,0.0,86196.18807466581,0.0,3561.5967932391
0.0,0.0,0.0,449.0083149999991,0.0,1775.8054609207893,119,0.0,0.0,0.0,86513.68489901144,0.0,4817.280876724293
0.0,0.0,0.0,234.91163499999948,0.0,2044.6978691744018,120,0.0,0.0,0.0,86679.79250909957,0.0,6263.100605495197
0.0,0.0,0.0,379.8573916035964,0.0,2169.870433394643,121,0.0,0.0,0.0,86948.3922465863,0.0,7797.430703244741
0.0,0.0,0.0,608.1808655006423,0.0,2169.870433394643,122,0.0,0.0,0.0,87378.44106076969,0.0,9331.760800994287
0.0,0.0,0.0,258.3468023956937,0.0,2169.870433394643,123,0.0,0.0,0.0,87561.11983664156,0.0,10866.09089874383
0.0,0.0,0.0,276.00667394816884,0.0,2169.870433394643,124,0.0,0.0,0.0,87756.28602744307,0.0,12400.420996493376
0.0,0.0,0.0,0.0,0.0,658.649245426017,125,0.0,0.0,0.0,87756.28602744307,0.0,12866.156344357516
0.0,0.0,0.0,0.0,0.0,225.42005979433355,126,0.0,0.0,0.0,87756.28602744307,0.0,13025.552397253567
0.0,0.0,0.0,0.0,0.0,1222.271117090563,127,0.0,0.0,0.0,87756.28602744307,0.0,13889.828592596761
0.0,0.0,0.0,2487.72765943951,0.0,2169.870433394643,128,0.0,0.0,0.0,89515.37512517808,0.0,15424.158690346307
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,129,0.0,0.0,0.0,91379.80538886154,0.0,16958.488788095852
0.0,0.0,0.0,2636.702565,0.0,2169.8704333946425,130,0.0,0.0,0.0,93244.235652545,0.0,18492.818885845398
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,131,0.0,0.0,0.0,95108.66591622846,0.0,20027.14898359494
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,132,0.0,0.0,0.0,96973.09617991192,0.0,21561.47908134448
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,133,0.0,0.0,0.0,98837.5264435954,0.0,23095.80917909403
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,134,0.0,0.0,0.0,100701.95670727886,0.0,24630.139276843576
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,135,0.0,0.0,0.0,102566.38697096232,0.0,26164.46937459312
0.0,0.0,0.0,2570.501202989195,0.0,0.0,136,0.0,0.0,0.0,104384.00580264415,0.0,26164.46937459312
0.0,0.0,0.0,231.5132749999999,0.0,0.0,137,0.0,0.0,0.0,104547.71040933135,0.0,23095.80917909403
0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,104547.71040933135,0.0,23095.80917909403
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,104547.71040933135,0.0,23095.80917909403
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,104547.71040933135,0.0,23095.80917909403
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,104547.71040933135,0.0,23095.80917909403
0.0,0.0,0.0,0.0,0.0,105.76971350099863,142,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,104547.71040933135,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,103432.35511632072,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,103432.35511632072,0.0,23170.599660754742
0.0,0.0,0.0,0.0,0.0,0.0,152,0.0,0.0,0.0,103432.35511632072,0.0,23170.599660754742
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,153,0.0,0.0,0.0,105296.78538000418,0.0,24704.92975850429
0.0,0.0,0.0,2636.702565,0.0,2169.8704333946425,154,0.0,0.0,0.0,107161.21564368764,0.0,26239.259856253833
0.0,0.0,0.0,2636.702565,0.0,2169.8704333946425,155,0.0,0.0,0.0,109025.6459073711,0.0,27773.58995400338
0.0,0.0,0.0,2636.7025649999996,0.0,2169.870433394643,156,0.0,0.0,0.0,110890.07617105456,0.0,29307.92005175292
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,157,0.0,0.0,0.0,112754.50643473802,0.0,30842.250149502466
0.0,0.0,0.0,2636.7025649999996,0.0,2169.8704333946425,158,0.0,0.0,0.0,114618.93669842149,0.0,32376.580247252015
0.0,0.0,0.0,0.0,0.0,902.4213628920476,159,0.0,0.0,0.0,114618.93669842149,0.0,33014.68851244059
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,114618.93669842149,0.0,33014.68851244059
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,110890.07617105456,0.0,29946.028316941498
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,107161.21564368764,0.0,26877.368121442407
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,104464.4450770129,0.0,23808.707925943316
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,101426.44802740849,0.0,20740.047730444225
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,97697.58750004157,0.0,17671.387534945137
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,94126.12369543445,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,92789.46160336926,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,92789.46160336926,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,92789.46160336926,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,92789.46160336926,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,92789.46160336926,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,91376.19547324778,0.0,17104.24550499997
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,87647.33494588085,0.0,16610.296589876427
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,83918.47441851393,0.0,13541.636394377336
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,80189.613891147,0.0,12869.986318877882
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,80189.613891147,0.0,12869.986318877882
0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,80189.613891147,0.0,12869.986318877882
0.0,0.0,0.0,0.0,0.0,0.0,178,0.0,0.0,0.0,80189.613891147,0.0,12869.986318877882
0.0,0.0,0.0,2507.1045013237035,0.0,2169.870433394643,179,0.0,0.0,0.0,81962.4044851763,0.0,14404.316416627427
0.0,0.0,0.0,0.0,0.0,1508.276688074943,180,0.0,0.0,0.0,81962.4044851763,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,181,0.0,0.0,0.0,81962.4044851763,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,182,0.0,0.0,0.0,81962.4044851763,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,183,0.0,0.0,0.0,81962.4044851763,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,80349.33701170803,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,77502.48410106043,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,74801.75590453304,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,73384.71771929131,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,202,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,203,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,204,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,205,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,206,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,207,0.0,0.0,0.0,70905.72869445328,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,208,0.0,0.0,0.0,69267.46305840685,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,0.0,66782.77769428297,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,210,0.0,0.0,0.0,64187.79500141606,0.0,15470.829090670804
0.0,0.0,0.0,0.0,0.0,0.0,211,0.0,0.0,0.0,60458.93447404913,0.0,14664.044005030466
0.0,0.0,0.0,0.0,0.0,0.0,212,0.0,0.0,0.0,56730.073946682205,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,213,0.0,0.0,0.0,53705.38979153771,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,214,0.0,0.0,0.0,53649.43112975835,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,215,0.0,0.0,0.0,53417.69624275071,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,216,0.0,0.0,0.0,52270.82174076067,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,217,0.0,0.0,0.0,52270.82174076067,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,218,0.0,0.0,0.0,52270.82174076067,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,219,0.0,0.0,0.0,52270.82174076067,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,220,0.0,0.0,0.0,49107.84450207855,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,221,0.0,0.0,0.0,46756.54813668797,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,222,0.0,0.0,0.0,45606.9753494117,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,224,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,225,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,226,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,227,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,228,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
0.0,0.0,0.0,0.0,0.0,0.0,229,0.0,0.0,0.0,43405.13800387912,0.0,14239.905986121532
