C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,0.0,0.0,0.0,21,0.0,0.0,0.0,79535.35312593322,80130.75645947774,54784.25766916706
0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,0.0,0.0,76317.69655414784,80130.75645947774,49864.85720822628
0.0,0.0,0.0,0.0,0.0,0.0,23,0.0,0.0,0.0,73100.03998236246,80130.75645947774,44945.45674728553
0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,69882.38341057708,80130.75645947774,42131.90638563074
0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,66664.7268387917,80130.75645947774,37806.89931535568
0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,63447.07026700632,80130.75645947774,32887.49885441491
0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,60229.413695220945,79573.30909687858,27968.098393474138
0.0,0.0,0.0,0.0,0.0,0.0,28,0.0,0.0,0.0,57011.757123435564,77319.97015883052,23048.69793253337
0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,53794.10055165018,72156.42063106102,18129.297471592603
0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,50576.44397986481,66433.3503568526,13209.897010651832
0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,49547.494278101425,66433.3503568526,13209.897010651832
0.0,0.0,0.0,0.0,4864.609733077161,1643.8113443266413,32,0.0,0.0,0.0,49547.494278101425,70568.26862996818,14607.136653329475
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,33,0.0,0.0,0.0,51872.25115121636,74703.18690308376,18161.403486359184
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,34,0.0,0.0,0.0,54197.0080243313,78838.10517619936,21715.670319388886
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,35,0.0,0.0,0.0,56521.764897446235,82973.02344931493,25269.9371524186
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,36,0.0,0.0,0.0,58846.52177056117,87107.94172243052,28824.20398544831
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,37,0.0,0.0,0.0,61171.278643676116,91242.8599955461,32378.47081847801
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799654,38,0.0,0.0,0.0,63496.03551679105,95377.77826866168,35932.73765150772
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799654,39,0.0,0.0,0.0,65820.79238990598,99512.69654177724,39487.00448453742
0.0,0.0,0.0,0.0,0.0,0.0,40,0.0,0.0,0.0,65778.78998953779,99512.69654177724,39487.00448453742
0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,0.0,0.0,62561.13341775241,98761.60074507147,34567.60402359665
0.0,0.0,0.0,0.0,0.0,0.0,42,0.0,0.0,0.0,59343.47684596702,98761.60074507147,29648.203562655875
0.0,0.0,0.0,0.0,0.0,0.0,43,0.0,0.0,0.0,56125.82027418165,98761.60074507147,24728.803101715108
0.0,0.0,0.0,0.0,0.0,0.0,44,0.0,0.0,0.0,52908.16370239627,93266.83940887856,19809.40264077434
0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,50788.18677298451,87543.76913467013,14890.002179833567
0.0,0.0,0.0,0.0,0.0,0.0,46,0.0,0.0,0.0,49949.591467102146,87543.76913467013,9970.601718892798
0.0,0.0,0.0,286.31182999999913,0.0,0.0,47,0.0,0.0,0.0,50192.956522602144,81820.6988604617,5051.201257952027
0.0,0.0,0.0,515.7011299999996,0.0,0.0,48,0.0,0.0,0.0,50631.30248310215,81820.6988604617,1060.2456869605805
0.0,0.0,0.0,538.6400599999996,0.0,0.0,49,0.0,0.0,0.0,51089.14653410215,81820.6988604617,328.74122552386996
0.0,0.0,0.0,362.77493,0.0,0.0,50,0.0,0.0,0.0,51397.505224602144,81820.6988604617,307.71796197356906
0.0,0.0,0.0,0.0,0.0,1297.93198322449,51,0.0,0.0,0.0,51397.505224602144,76097.6285862533,1410.9601477143851
0.0,0.0,0.0,62.02007000000001,0.0,1500.2824423224338,52,0.0,0.0,0.0,51450.22228410214,76097.6285862533,2686.200223688454
0.0,0.0,0.0,1743.6109529273338,0.0,0.0,53,0.0,0.0,0.0,52932.29159409038,70374.55831204486,2686.200223688454
0.0,0.0,0.0,73.91432999999881,0.0,1259.1741848406284,54,0.0,0.0,0.0,52995.11877459037,66433.35035685259,3756.4982808029877
0.0,0.0,0.0,2735.0080860175717,0.0,1507.206920821403,55,0.0,0.0,0.0,55319.87564770531,66433.35035685259,5037.62416350118
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,56,0.0,0.0,0.0,57644.63252082025,70568.26862996818,8591.890996530887
0.0,0.0,0.0,2735.008086017572,4864.609733077162,4181.490391799655,57,0.0,0.0,0.0,59969.38939393519,74703.18690308376,12146.157829560594
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,58,0.0,0.0,0.0,62294.146267050135,78838.10517619936,15700.424662590303
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,59,0.0,0.0,0.0,64618.90314016507,82973.02344931493,19254.69149562001
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,60,0.0,0.0,0.0,66943.66001328001,87107.94172243052,22808.958328649715
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,61,0.0,0.0,0.0,69268.41688639493,91242.8599955461,26363.22516167942
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,62,0.0,0.0,0.0,71593.17375950987,95377.77826866168,29917.49199470913
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,63,0.0,0.0,0.0,73917.9306326248,99512.69654177724,33471.75882773884
0.0,0.0,0.0,0.0,0.0,2385.8808509523797,64,0.0,0.0,0.0,73917.9306326248,99512.69654177724,35499.75755104836
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,73917.9306326248,93789.62626756883,35125.25717031468
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,70700.27406083942,88066.55599336042,34755.27066372619
0.0,0.0,0.0,645.6026649415925,0.0,1563.5975446518698,67,0.0,0.0,0.0,71249.03632603979,82343.485719152,36084.32857668028
0.0,0.0,0.0,2735.0080860175717,0.0,147.7166641368342,68,0.0,0.0,0.0,73573.79319915471,76620.41544494356,36209.88774119659
0.0,0.0,0.0,2735.0080860175717,0.0,746.1827541231872,69,0.0,0.0,0.0,75898.55007226965,71695.73939579396,36844.1430822013
0.0,0.0,0.0,2735.008086017572,0.0,1241.0585850297966,70,0.0,0.0,0.0,78223.30694538457,71695.73939579396,37899.04287947663
0.0,0.0,0.0,838.5179471964739,0.0,4181.490391799655,71,0.0,0.0,0.0,78936.04720050156,71695.73939579396,41453.30971250633
0.0,0.0,0.0,1999.0674204287427,0.0,4181.490391799655,72,0.0,0.0,0.0,80635.254507866,71695.73939579396,45007.57654553603
0.0,0.0,0.0,1625.2656699999986,0.0,3829.630373100147,73,0.0,0.0,0.0,82016.730327366,71695.73939579396,48262.762362671165
0.0,0.0,0.0,2735.008086017572,0.0,794.2604971083787,74,0.0,0.0,0.0,84341.48720048093,71695.73939579396,48937.88378521328
0.0,0.0,0.0,392.5105799999999,0.0,0.0,75,0.0,0.0,0.0,84675.12119348093,71695.73939579396,48937.88378521328
0.0,0.0,0.0,313.49870999999877,0.0,0.0,76,0.0,0.0,0.0,84941.5950969809,68706.52380911495,48578.04709198014
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,84329.89029698093,68424.73877876428,47407.861469367344
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,83255.40882639268,62701.668504555855,45637.109782378604
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,83255.40882639268,62701.668504555855,45637.109782378604
0.0,0.0,0.0,1201.7268906967672,4864.609733077162,3851.799177088269,80,0.0,0.0,0.0,84276.87668348495,66836.58677767143,48911.13908290363
0.0,0.0,0.0,648.547206569028,4864.609733077161,4181.490391799655,81,0.0,0.0,0.0,84828.14180906862,70971.505050787,52465.40591593333
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,82,0.0,0.0,0.0,87152.89868218356,75106.42332390259,56019.67274896303
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,83,0.0,0.0,0.0,89477.65555529848,79241.34159701818,59573.93958199274
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,84,0.0,0.0,0.0,91802.41242841342,83376.25987013377,63128.20641502244
0.0,0.0,0.0,2735.008086017572,4864.609733077162,4181.490391799655,85,0.0,0.0,0.0,94127.16930152834,87511.17814324934,66682.47324805216
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,86,0.0,0.0,0.0,96451.92617464327,91646.09641636493,70236.74008108188
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,87,0.0,0.0,0.0,98776.6830477582,95781.01468948051,73791.0069141116
0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,98776.6830477582,95781.01468948051,73791.0069141116
0.0,0.0,0.0,0.0,0.0,0.0,89,0.0,0.0,0.0,95559.02647597283,90057.94441527208,68871.60645317081
0.0,0.0,0.0,0.0,0.0,0.0,90,0.0,0.0,0.0,92341.36990418745,84334.87414106367,63952.205992230025
0.0,0.0,0.0,0.0,0.0,0.0,91,0.0,0.0,0.0,89123.71333240205,78611.80386685523,59032.80553128926
0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,86250.10009710795,72888.73359264682,54113.40507034848
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,83650.35469710795,67630.93015440881,49194.004609407704
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,81346.46652063738,65026.84337678821,44274.60414846694
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,79190.50695593149,64709.34120328961,39355.20368752616
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,77281.42825004914,64709.34120328961,34435.80322658539
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,75648.216414755,64709.34120328961,29516.402765644623
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,73542.23273240207,63291.69954295657,24597.002304703852
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,71346.29246181382,59869.757992747756,19677.60184376308
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,68322.75157946089,54146.68771853933,14758.201382822312
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,65105.0950076755,48423.61744433092,9838.80092188154
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,61887.43843589012,42700.54717012249,4919.40046094077
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,59162.30520113373,42700.54717012249,0.0
0.0,0.0,0.0,0.0,4690.926939668917,0.0,104,0.0,0.0,0.0,59162.30520113373,46687.83506884107,0.0
0.0,0.0,0.0,2336.8953360209534,4864.609733077161,2546.716950449815,105,0.0,0.0,0.0,61148.66623675154,50822.75334195665,2164.709407882343
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799654,106,0.0,0.0,0.0,63473.42310986649,54957.67161507225,5718.97624091205
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799656,107,0.0,0.0,0.0,65798.17998298141,59092.58988818784,9273.243073941758
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,108,0.0,0.0,0.0,68122.93685609633,63227.50816130343,12827.509906971463
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,109,0.0,0.0,0.0,70447.69372921129,67362.42643441902,16381.776740001173
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,110,0.0,0.0,0.0,72772.45060232621,71497.3447075346,19936.04357303088
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,2801.801557680505,111,0.0,0.0,0.0,75097.20747544114,75632.26298065018,22317.57489705931
0.0,0.0,0.0,0.0,0.0,0.0,112,0.0,0.0,0.0,75097.20747544114,75632.26298065018,22317.57489705931
0.0,0.0,0.0,0.0,0.0,0.0,113,0.0,0.0,0.0,71884.75775779408,69909.19270644175,17398.174436118534
0.0,0.0,0.0,73.9143299999978,0.0,0.0,114,0.0,0.0,0.0,71947.58493829408,64186.12243223333,12478.773975177766
0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,68729.92836650868,58463.05215802491,7559.373514236996
0.0,0.0,0.0,553.9326799999992,0.0,0.0,116,0.0,0.0,0.0,69200.77114450869,52739.98188381648,3115.6484091001057
0.0,0.0,0.0,792.6674699999998,0.0,0.0,117,0.0,0.0,0.0,69874.53849400871,49903.23522407866,0.0
0.0,0.0,0.0,785.0211599999996,0.0,1331.0003880835227,118,0.0,0.0,0.0,70541.80648000872,49903.23522407866,1131.3503298709943
0.0,0.0,0.0,646.537989999999,0.0,3478.2039988915485,119,0.0,0.0,0.0,71091.3637715087,49903.23522407866,4087.8237289288095
0.0,0.0,0.0,432.4413099999992,0.0,3832.6419244691588,120,0.0,0.0,0.0,71458.93888500871,49903.23522407866,7345.569364727594
0.0,0.0,0.0,395.1173159138895,0.0,4181.490391799655,121,0.0,0.0,0.0,71794.78860353552,49903.23522407866,10899.836197757302
0.0,0.0,0.0,2735.008086017572,0.0,2085.8293133742536,122,0.0,0.0,0.0,74119.54547665046,49903.23522407866,12672.791114125417
0.0,0.0,0.0,2735.008086017572,0.0,1737.9272135986353,123,0.0,0.0,0.0,76444.30234976538,49903.23522407866,14150.029245684256
0.0,0.0,0.0,2735.008086017572,0.0,1757.9075577951162,124,0.0,0.0,0.0,78769.05922288031,49903.23522407866,15644.250669810104
0.0,0.0,0.0,2723.338817093461,0.0,0.0,125,0.0,0.0,0.0,81083.89721740976,44632.076904929054,15644.250669810104
0.0,0.0,0.0,2290.9421666356093,0.0,0.0,126,0.0,0.0,0.0,83031.19805905002,38909.00663072063,15644.250669810104
0.0,0.0,0.0,2735.008086017572,0.0,837.3287705068109,127,0.0,0.0,0.0,85355.95493216495,37541.32165353968,16355.980124740896
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,128,0.0,0.0,0.0,87680.7118052799,41676.23992665526,19910.246957770603
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,129,0.0,0.0,0.0,90005.46867839481,45811.15819977084,23464.513790800313
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,130,0.0,0.0,0.0,92330.22555150976,49946.07647288642,27018.780623830015
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,131,0.0,0.0,0.0,94654.98242462469,54080.99474600201,30573.04745685972
0.0,0.0,0.0,2735.008086017572,4864.609733077162,4181.490391799655,132,0.0,0.0,0.0,96979.73929773962,58215.91301911761,34127.31428988943
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,133,0.0,0.0,0.0,99304.49617085455,62350.8312922332,37681.58112291914
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,134,0.0,0.0,0.0,101629.25304396945,66485.74956534877,41235.84795594884
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,135,0.0,0.0,0.0,103954.0099170844,70620.66783846436,44790.11478897854
0.0,0.0,0.0,2735.0080860175717,3414.4628269362915,604.3238916175738,136,0.0,0.0,0.0,106278.76679019933,73522.9612413602,45303.79009685348
0.0,0.0,0.0,429.04294999999956,0.0,0.0,137,0.0,0.0,0.0,106643.45329769932,69854.55816162236,40671.64818986697
0.0,0.0,0.0,51.824989999999424,0.0,0.0,138,0.0,0.0,0.0,106687.50453919932,67480.12895964924,40274.3860703951
0.0,0.0,0.0,0.0,0.0,308.84240516056906,139,0.0,0.0,0.0,106687.50453919932,66433.3503568526,40536.90211478159
0.0,0.0,0.0,161.84202026821185,0.0,0.0,140,0.0,0.0,0.0,106825.0702564273,66433.3503568526,40536.90211478159
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,106825.0702564273,66433.3503568526,40536.90211478159
0.0,0.0,0.0,2025.0712591871745,0.0,0.0,142,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40536.90211478159
0.0,0.0,0.0,0.0,0.0,468.3199700225353,143,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40934.97408930074
0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40934.97408930074
0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40934.97408930074
0.0,0.0,0.0,0.0,0.0,0.0,146,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40934.97408930074
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40934.97408930074
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,108546.38082673641,66433.3503568526,40934.97408930074
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,108546.38082673641,66433.3503568526,39844.64393911441
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,105328.72425495103,66433.3503568526,39281.09467943601
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,105328.72425495103,66433.3503568526,39281.09467943601
0.0,0.0,0.0,0.0,4864.609733077162,514.7525218038352,152,0.0,0.0,0.0,105328.72425495103,70568.26862996818,39718.63432296927
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,153,0.0,0.0,0.0,107653.48112806593,74703.18690308376,43272.90115599898
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,154,0.0,0.0,0.0,109978.23800118089,78838.10517619936,46827.16798902868
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,155,0.0,0.0,0.0,112302.99487429582,82973.02344931493,50381.434822058385
0.0,0.0,0.0,2735.008086017572,4864.609733077162,4181.490391799655,156,0.0,0.0,0.0,114627.75174741074,87107.94172243052,53935.70165508809
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799654,157,0.0,0.0,0.0,116952.5086205257,91242.8599955461,57489.96848811779
0.0,0.0,0.0,2735.008086017572,4864.609733077161,4181.490391799655,158,0.0,0.0,0.0,119277.2654936406,95377.77826866168,61044.2353211475
0.0,0.0,0.0,0.0,4864.609733077161,3106.63508031082,159,0.0,0.0,0.0,119277.2654936406,99512.69654177724,63684.87513941169
0.0,0.0,0.0,0.0,0.0,0.0,160,0.0,0.0,0.0,119139.10923129757,99512.69654177724,63684.87513941169
0.0,0.0,0.0,0.0,0.0,0.0,161,0.0,0.0,0.0,115921.45265951217,93789.62626756883,58765.47467847092
0.0,0.0,0.0,0.0,0.0,0.0,162,0.0,0.0,0.0,112996.86402421807,89207.42582899322,53846.07421753014
0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,110985.83451833572,83583.58442925497,48926.67375658937
0.0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,0.0,108690.94200068865,79334.58786480015,44007.2732956486
0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,105776.34854186511,78421.20367982495,39087.87283470783
0.0,0.0,0.0,0.0,0.0,0.0,166,0.0,0.0,0.0,103037.67018892395,78421.20367982495,34168.47237376705
0.0,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,100336.97350657101,78421.20367982495,30091.344158291475
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,97119.31693478565,78421.20367982495,28117.282542682467
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,93926.85757007975,78421.20367982495,27603.35571891909
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,91608.73117931453,78421.20367982495,26235.847719777237
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,88391.07460752917,78421.20367982495,24521.67020515941
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,85173.41803574379,78421.20367982495,20978.087562818895
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,81955.7614639584,78421.20367982495,16058.687101878128
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,78738.10489217303,76959.35292557576,11139.286640937355
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,75520.44832038766,76959.35292557576,6621.894189761703
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,75520.44832038766,76959.35292557576,6621.894189761703
0.0,0.0,0.0,0.0,2812.874215446133,0.0,177,0.0,0.0,0.0,75520.44832038766,79350.29600870497,6621.894189761703
0.0,0.0,0.0,0.0,4864.609733077162,3386.8219557931207,178,0.0,0.0,0.0,75520.44832038766,83485.21428182053,9500.692852185857
0.0,0.0,0.0,2735.0080860175717,4864.609733077161,4181.490391799655,179,0.0,0.0,0.0,77845.20519350258,87620.13255493612,13054.959685215563
0.0,0.0,0.0,2735.0080860175717,4864.609733077162,4181.490391799655,180,0.0,0.0,0.0,80169.96206661752,91755.05082805172,16609.22651824527
0.0,0.0,0.0,611.2800623588147,4864.609733077162,4181.490391799655,181,0.0,0.0,0.0,80689.55011962251,95889.96910116728,20163.493351274978
0.0,0.0,0.0,212.98308074614366,3462.9965966402215,0.0,182,0.0,0.0,0.0,80870.5857382567,98833.51620831147,20163.493351274978
0.0,0.0,0.0,0.0,799.0356864303358,0.0,183,0.0,0.0,0.0,80870.5857382567,99512.69654177724,20163.493351274978
0.0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,79239.94537935684,99512.69654177724,19362.48875043537
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,76022.28880757146,99512.69654177724,17798.973596094205
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,72804.63223578608,99512.69654177724,16329.088924623233
0.0,0.0,0.0,0.0,0.0,0.0,187,0.0,0.0,0.0,69586.97566400071,99512.69654177724,16312.145367141089
0.0,0.0,0.0,0.0,0.0,0.0,188,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,189,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,190,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,191,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,192,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,193,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,194,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,66369.31909221533,99512.69654177724,15996.22814246672
0.0,0.0,0.0,0.0,0.0,108.1995096298549,196,0.0,0.0,0.0,66369.31909221533,99512.69654177724,16088.197725652095
0.0,0.0,0.0,0.0,0.0,355.15186640213534,197,0.0,0.0,0.0,66369.31909221533,99512.69654177724,16390.076812093906
0.0,0.0,0.0,0.0,0.0,652.9551848663438,198,0.0,0.0,0.0,66369.31909221533,99512.69654177724,16945.0887192303
0.0,0.0,0.0,0.0,0.0,645.2899378287507,199,0.0,0.0,0.0,66369.31909221533,95951.68287391882,17493.585166384742
0.0,0.0,0.0,0.0,0.0,180.73014519667322,200,0.0,0.0,0.0,66369.31909221533,95951.68287391882,17647.205789801912
0.0,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,66369.31909221533,95951.68287391882,17647.205789801912
0.0,0.0,0.0,0.0,0.0,1748.4201161057122,202,0.0,0.0,0.0,66369.31909221533,95951.68287391882,19133.362888491767
0.0,0.0,0.0,0.0,0.0,2324.3111220053097,203,0.0,0.0,0.0,66369.31909221533,95951.68287391882,21109.027342196277
0.0,0.0,0.0,0.0,0.0,1337.699671480272,204,0.0,0.0,0.0,66369.31909221533,95951.68287391882,22246.07206295451
0.0,0.0,0.0,0.0,739.6478744922566,1769.8314052402377,205,0.0,0.0,0.0,66369.31909221533,96580.38356723724,23750.42875740871
0.0,0.0,0.0,0.0,1719.6207738704122,2083.7454054789514,206,0.0,0.0,0.0,66369.31909221533,98042.06122502708,25521.61235206582
