C27,C40,C54,C56,C57,C58,hour,SOC27,SOC40,SOC54,SOC56,SOC57,SOC58
0.0,0.0,0.0,3641.1134134044287,20656.670263584034,6807.655151501305,57,0.0,0.0,0.0,131754.8974729704,399296.20991720643,13741.023977464185
0.0,0.0,0.0,5900.381053790708,23485.962474139735,6807.655151501305,58,0.0,0.0,0.0,136770.22136869247,419259.27802022523,19527.530856240293
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,59,0.0,0.0,0.0,141785.54526441457,439222.346123244,25314.0377350164
0.0,0.0,0.0,5900.381053790708,23485.962474139735,6807.655151501305,60,0.0,0.0,0.0,146800.86916013664,459185.4142262628,31100.544613792506
0.0,0.0,0.0,5900.381053790708,23485.962474139735,6807.655151501305,61,0.0,0.0,0.0,151816.19305585875,479148.4823292816,36887.05149256862
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,62,0.0,0.0,0.0,156831.51695158085,499111.5504323003,42673.558371344734
0.0,0.0,0.0,228.05367629331778,17647.66252611059,6807.655151501305,63,0.0,0.0,0.0,157025.36257643014,514112.0635794943,48460.06525012085
0.0,0.0,0.0,0.0,0.0,1918.0956484121855,64,0.0,0.0,0.0,157025.36257643014,514112.0635794943,50090.4465512712
0.0,0.0,0.0,0.0,0.0,0.0,65,0.0,0.0,0.0,155678.14275555962,506464.7856706253,50090.4465512712
0.0,0.0,0.0,0.0,0.0,0.0,66,0.0,0.0,0.0,153255.67170240186,481023.05847098725,50090.4465512712
0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,0.0,0.0,153255.67170240186,473580.5797385887,50090.4465512712
0.0,0.0,0.0,0.0,0.0,0.0,68,9.693522803355793e-26,0.0,0.0,153255.67170240186,451576.3174801271,50090.4465512712
0.0,0.0,0.0,0.0,0.0,329.1299631933082,69,9.693522803355793e-26,0.0,0.0,153255.67170240186,450462.51710066985,50370.2070199855
0.0,0.0,0.0,0.0,0.0,834.424627052266,70,9.693522803355793e-26,0.0,0.0,153255.67170240186,435672.16719514946,51079.46795297993
0.0,0.0,0.0,0.0,0.0,1869.1168788572222,71,9.693522803355793e-26,0.0,0.0,153255.67170240186,435672.16719514946,52668.217300008575
0.0,0.0,0.0,1503.7743000000005,0.0,1558.3594406691684,72,7.270142102516845e-26,0.0,0.0,154533.87985740186,435672.16719514946,53992.82282457737
0.0,0.0,0.0,1604.875509999999,0.0,779.4379575433778,73,3.6350710512584224e-26,0.0,0.0,155898.0240409019,435672.16719514946,54655.34508848924
0.0,0.0,0.0,1135.0522400000002,0.0,0.0,74,0.0,0.0,0.0,156862.81844490187,425184.59811315837,54655.34508848924
0.0,0.0,0.0,372.1204200000001,0.0,0.0,75,0.0,0.0,0.0,157179.12080190188,425184.59811315837,54530.981167297985
0.0,0.0,0.0,293.108549999999,0.0,0.0,76,0.0,0.0,0.0,157428.26306940187,407517.50991619733,54530.981167297985
0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,157428.26306940187,400353.32301000535,54530.981167297985
0.0,0.0,0.0,0.0,0.0,0.0,78,0.0,0.0,0.0,156487.6900569971,375313.1589306914,54530.981167297985
0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,155873.98622170294,365179.29677200754,54485.08070083873
0.0,0.0,0.0,2179.9607655119016,7790.273055838022,368.5944575861067,80,0.0,0.0,0.0,157726.95287238806,371801.0288694698,54798.38598978691
0.0,0.0,0.0,1057.3655610907745,15501.676620587315,2258.509319627813,81,0.0,0.0,0.0,158625.71359931523,384977.453996969,56718.118911470556
0.0,0.0,0.0,4497.3845556044325,23485.96247413973,6807.655151501305,82,0.0,0.0,0.0,162448.490471579,404940.5220999877,62504.62579024668
0.0,0.0,0.0,5900.381053790709,23485.96247413973,6807.655151501305,83,0.0,0.0,0.0,167463.81436730106,424903.5902030065,68291.13266902279
1.0385368596405758e-25,0.0,0.0,5900.3810537907075,23485.96247413973,6807.655151501305,84,9.693522803355793e-26,0.0,0.0,172479.13826302317,444866.65830602526,74077.6395477989
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,85,9.693522803355793e-26,0.0,0.0,177494.46215874527,464829.72640904406,79864.14642657501
0.0,0.0,0.0,5900.381053790708,23485.962474139735,6807.655151501305,86,9.693522803355793e-26,0.0,0.0,182509.78605446737,484792.7945120628,85650.65330535112
0.0,0.0,0.0,0.0,17291.31366170329,4288.117647913887,87,9.693522803355793e-26,0.0,0.0,182509.78605446737,499490.4111245107,89295.55330607791
0.0,0.0,0.0,0.0,0.0,0.0,88,9.693522803355793e-26,0.0,0.0,182509.78605446737,499490.4111245107,89295.55330607791
0.0,0.0,0.0,0.0,0.0,0.0,89,9.693522803355793e-26,0.0,0.0,177558.17563093794,495991.3666274064,86020.36265095996
0.0,0.0,0.0,0.0,0.0,0.0,90,9.693522803355793e-26,0.0,0.0,173538.11565446737,474706.85683953296,81071.82019826163
0.0,0.0,0.0,0.0,0.0,0.0,91,9.693522803355793e-26,0.0,0.0,169887.87720740854,454374.02822813013,76692.05116563427
-1.0988641118649493e-25,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,166990.275548585,452705.4445545553,70594.76911812772
0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,164366.54172505558,437108.9572372701,64201.79951812772
0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,162038.66512505556,424351.30850822025,57897.763506363015
0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,159858.71713682028,413636.9573085822,51587.5480828336
0.0,0.0,0.0,0.0,0.0,0.0,96,0.0,0.0,0.0,157925.65000740852,403539.9015207088,45513.53057878173
0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,156268.44974858497,393423.550791659,39124.59527289937
0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,154138.47764270264,382580.43006260926,32566.054790546434
0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,151918.548948585,382580.43006260926,25954.676249369964
0.0,0.0,0.0,0.0,0.0,0.0,100,0.0,0.0,0.0,148871.01964270265,365440.3635688535,19192.295414075845
0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,144830.96931329087,358690.1963658668,12279.571049369966
0.0,0.0,0.0,0.0,0.0,0.0,102,0.0,0.0,0.0,141291.67732505559,332638.4031662287,5376.575954389762
0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,138646.07106143574,327717.6535125438,0.0
0.0,0.0,0.0,1015.2044368629047,8441.209588024096,0.0,104,0.0,0.0,0.0,139508.9948327692,334892.68166236434,0.0
0.0,0.0,0.0,882.4872841917565,20308.875515704716,0.0,105,0.0,0.0,0.0,140259.10902433217,352155.2258507134,0.0
0.0,0.0,0.0,1162.5617225244662,23485.96247413973,6807.655151501305,106,0.0,0.0,0.0,141247.28648847796,372118.2939537321,5786.506878776108
0.0,0.0,0.0,3590.2816288877175,23485.96247413973,6807.655151501306,107,0.0,0.0,0.0,144299.02587303257,392081.362056751,11573.013757552219
0.0,0.0,0.0,3627.3920244600945,23485.96247413973,6807.655151501304,108,0.0,0.0,0.0,147382.30909382363,412044.43015976966,17359.520636328325
1.1701253515419963e-25,0.0,0.0,1156.05137040838,23485.96247413973,6615.119796536193,109,9.693522803355793e-26,0.0,0.0,148364.95275867076,432007.4982627884,22982.37246338409
0.0,0.0,0.0,1051.6140950236297,22313.864238053546,1426.69624672332,110,9.693522803355793e-26,0.0,0.0,149258.82473944084,450974.282865134,24195.064273098917
0.0,0.0,0.0,495.5675190249883,16131.25774287304,0.0,111,9.693522803355793e-26,0.0,0.0,149680.05713061205,464685.8519465761,24195.064273098917
0.0,0.0,0.0,0.0,0.0,0.0,112,9.693522803355793e-26,0.0,0.0,149409.22165993854,464685.8519465761,22688.34845004911
0.0,0.0,0.0,0.0,0.0,0.0,113,9.693522803355793e-26,0.0,0.0,146172.7835187621,460646.9781553541,18049.447025395468
0.0,0.0,0.0,53.524169999998264,0.0,0.0,114,9.693522803355793e-26,0.0,0.0,146218.2790632621,439625.5661321866,15590.348680212532
0.0,0.0,0.0,0.0,0.0,0.0,115,9.693522803355793e-26,0.0,0.0,142037.29674561505,435900.17128214106,11158.524297100032
0.0,0.0,0.0,533.5425199999994,0.0,0.0,116,9.693522803355793e-26,0.0,0.0,142490.80788761502,417805.48361191474,9472.68715928012
0.0,0.0,0.0,772.2773100000002,0.0,0.0,117,9.693522803355793e-26,0.0,0.0,143147.24360111504,403659.90182404144,8560.464324998218
0.0,0.0,0.0,764.6309999999997,0.0,0.0,118,9.693522803355793e-26,0.0,0.0,143797.17995111505,392969.45638910925,8560.464324998218
0.0,0.0,0.0,626.1478299999991,0.0,636.0937062714917,119,9.693522803355793e-26,0.0,0.0,144329.40560661504,392969.45638910925,9101.143975328985
0.0,0.0,0.0,412.0511499999989,0.0,868.8783364855796,120,9.693522803355793e-26,0.0,0.0,144679.64908411502,386823.29318947124,9839.690561341728
0.0,0.0,0.0,108.74752000000072,0.0,1424.982136713656,121,9.693522803355793e-26,0.0,0.0,144772.084476115,381261.2846957155,11050.925377548334
0.0,0.0,0.0,0.0,0.0,1757.0727474328378,122,9.693522803355793e-26,0.0,0.0,144772.084476115,375675.4370254892,12544.437212866243
0.0,0.0,0.0,0.0,0.0,1406.55954116727,123,9.693522803355793e-26,0.0,0.0,144772.084476115,368590.1252376159,13740.012822858424
-1.1547327123343088e-25,0.0,0.0,0.0,0.0,1424.5589843000535,124,0.0,0.0,0.0,144772.084476115,358049.5554497424,14950.88795951347
0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,144772.084476115,358049.5554497424,14950.88795951347
0.0,0.0,0.0,0.0,0.0,0.0,126,0.0,0.0,0.0,144772.084476115,338554.3622501043,14950.88795951347
0.0,0.0,0.0,0.0,0.0,1453.6135525672216,127,0.0,0.0,0.0,144772.084476115,334036.1658799554,16186.45947919561
0.0,0.0,0.0,1665.6443335231506,13369.160466812174,6159.029545878671,128,0.0,0.0,0.0,146187.88215960973,345399.9522767457,21421.63459319248
0.0,0.0,0.0,3759.105412243151,23485.962474139735,6807.655151501305,129,0.0,0.0,0.0,149383.12176001637,365363.0203797645,27208.14147196858
0.0,0.0,0.0,5900.381053790709,23485.96247413973,6807.655151501305,130,0.0,0.0,0.0,154398.44565573847,385326.0884827833,32994.6483507447
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,131,0.0,0.0,0.0,159413.76955146057,405289.156585802,38781.15522952081
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,132,0.0,0.0,0.0,164429.09344718265,425252.2246888208,44567.66210829692
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,133,4.8467614016778965e-26,0.0,0.0,169444.41734290475,445215.2927918396,50354.168987073026
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,134,9.693522803355793e-26,0.0,0.0,174459.74123862683,465178.3608948583,56140.67586584913
0.0,0.0,0.0,5549.829705943267,17136.351885349108,4594.546555357428,135,0.0,0.0,0.0,179177.09648867862,479744.2599974051,60046.04043790296
0.0,0.0,0.0,3778.79551076337,1320.6175053571365,643.1757542048484,136,0.0,0.0,0.0,182389.07267282746,480866.7848769587,60592.73982897707
0.0,0.0,0.0,408.65278999999975,0.0,0.0,137,0.0,0.0,0.0,182736.42754432745,464660.9696773206,57273.81018571431
0.0,0.0,0.0,31.434830000000115,0.0,0.0,138,0.0,0.0,0.0,182763.14714982745,449360.7403600355,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,182763.14714982745,435336.8599839268,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,182763.14714982745,422748.34019605344,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,0.0,182763.14714982745,412464.5377022977,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,142,0.0,0.0,0.0,182763.14714982745,405137.42626736546,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,182763.14714982745,400371.7574206686,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,144,9.693522803355793e-26,0.0,0.0,182763.14714982745,397020.3696327953,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,145,9.693522803355793e-26,0.0,0.0,182306.22794082196,394707.9631390396,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,146,9.693522803355793e-26,0.0,0.0,181008.08199008682,392334.1425276368,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,147,0.0,0.0,0.0,178431.219967975,389373.32579858694,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,148,0.0,0.0,0.0,175100.34164554626,384632.8967165959,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,149,0.0,0.0,0.0,170443.5267724792,377381.1229287225,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,150,0.0,0.0,0.0,165461.66738697176,367792.2969055551,57273.81018571431
0.0,0.0,0.0,0.0,0.0,0.0,151,0.0,0.0,0.0,165461.66738697176,367792.2969055551,57273.81018571431
0.0,0.0,0.0,0.0,13826.829319158598,0.0,152,0.0,0.0,0.0,165461.66738697176,379545.10182683996,57273.81018571431
0.0,0.0,0.0,0.0,23485.962474139735,2840.928744647834,153,0.0,0.0,0.0,165461.66738697176,399508.1699298587,59688.59961866497
0.0,0.0,0.0,2829.20938155021,23485.96247413973,6807.655151501305,154,0.0,0.0,0.0,167866.49536128942,419471.23803287745,65475.10649744109
1.1362930428910085e-25,0.0,0.0,5900.381053790709,23485.96247413973,6807.655151501305,155,9.693522803355793e-26,0.0,0.0,172881.81925701152,439434.30613589624,71261.6133762172
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,156,9.693522803355793e-26,0.0,0.0,177897.14315273362,459397.37423891504,77048.12025499331
0.0,0.0,0.0,5900.381053790708,23485.96247413973,6807.655151501305,157,9.693522803355793e-26,0.0,0.0,182912.46704845573,479360.4423419338,82834.62713376943
0.0,0.0,0.0,598.5215185621038,23485.962474139727,5109.559886599309,158,9.693522803355793e-26,0.0,0.0,183421.2103392335,499323.5104449526,87177.75303737883
0.0,0.0,0.0,0.0,17398.29780534323,0.0,159,9.693522803355793e-26,0.0,0.0,183421.2103392335,514112.0635794943,87177.75303737883
0.0,0.0,0.0,0.0,0.0,0.0,160,9.693522803355793e-26,0.0,0.0,183421.2103392335,514112.0635794943,87177.75303737883
0.0,0.0,0.0,0.0,0.0,0.0,161,9.693522803355793e-26,0.0,0.0,178846.4180686453,513735.5561412135,80641.96620208473
0.0,0.0,0.0,0.0,0.0,0.0,162,9.693522803355793e-26,0.0,0.0,175897.8410098218,513735.5561412135,74147.01924914356
0.0,0.0,0.0,0.0,0.0,0.0,163,9.693522803355793e-26,0.0,0.0,173862.82308041002,513735.5561412135,67866.11141384944
0.0,0.0,0.0,0.0,0.0,0.0,164,9.693522803355793e-26,0.0,0.0,171543.94213923355,501907.77497089043,61617.40799032003
0.0,0.0,0.0,0.0,0.0,0.0,165,9.693522803355793e-26,0.0,0.0,168605.3602568806,489786.96188889944,55570.54071944702
0.0,0.0,0.0,0.0,0.0,0.0,166,9.693522803355793e-26,0.0,0.0,165842.69348041003,480688.62163043785,49721.64821597291
-1.1547327123343088e-25,0.0,0.0,0.0,0.0,0.0,167,0.0,0.0,0.0,163118.00837452768,480688.62163043785,43879.768244603605
0.0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,0.0,159865.57795099827,480688.62163043785,37911.57572766436
0.0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,0.0,156649.13016276294,476408.2212543292,31860.705946653823
0.0,0.0,0.0,0.0,0.0,0.0,170,0.0,0.0,0.0,152641.0643980571,476408.2212543292,25998.992151868693
0.0,0.0,0.0,0.0,0.0,0.0,171,0.0,0.0,0.0,148307.15588041002,471687.98805469106,20419.83442325367
0.0,0.0,0.0,0.0,0.0,0.0,172,0.0,0.0,0.0,144113.1798333512,471687.98805469106,15231.502260597224
0.0,0.0,0.0,0.0,0.0,0.0,173,0.0,0.0,0.0,139293.50573923354,462854.07403152355,10728.378880837798
0.0,0.0,0.0,0.0,0.0,0.0,174,0.0,0.0,0.0,134617.76218629236,451704.4400083561,6036.906601029803
0.0,0.0,0.0,0.0,0.0,0.0,175,0.0,0.0,0.0,130084.94965688059,444385.16116408695,481.7719853837676
0.0,0.0,0.0,0.0,0.0,0.0,176,0.0,0.0,0.0,130084.94965688059,444385.16116408695,481.7719853837676
0.0,0.0,0.0,576.2236195410516,8810.157095679671,0.0,177,0.0,0.0,0.0,130574.7397334905,451873.79469541466,481.7719853837676
1.056779652890478e-25,0.0,0.0,855.6867067528159,14508.156417455632,0.0,178,9.693522803355793e-26,0.0,0.0,131302.07343423038,464205.72765025194,481.7719853837676
0.0,0.0,0.0,1418.0203814820911,20498.323503124713,0.0,179,9.693522803355793e-26,0.0,0.0,132507.39075849013,481629.30262790795,481.7719853837676
0.0,0.0,0.0,1817.5327891552056,17310.19636023362,0.0,180,9.693522803355793e-26,0.0,0.0,134052.29362927208,496342.96953410655,481.7719853837676
0.0,0.0,0.0,2239.989898002925,13799.60091839137,0.0,181,9.693522803355793e-26,0.0,0.0,135956.28504257457,508072.6303147392,481.7719853837676
0.0,0.0,0.0,1922.6179159979806,7105.215605594232,0.0,182,9.693522803355793e-26,0.0,0.0,137590.51027117283,514112.0635794943,481.7719853837676
0.0,0.0,0.0,1179.645496997719,0.0,0.0,183,9.693522803355793e-26,0.0,0.0,138593.20894362094,514112.0635794943,481.7719853837676
-9.792293677908867e-26,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,0.0,137773.17303068595,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,185,0.0,0.0,0.0,134609.37396588406,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,186,0.0,0.0,0.0,131591.90338841456,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,187,9.693522803355793e-26,0.0,0.0,129441.2424774148,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,188,9.693522803355793e-26,0.0,0.0,127143.79189785312,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,189,9.693522803355793e-26,0.0,0.0,125964.73780748567,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,190,9.693522803355793e-26,0.0,0.0,125736.37027535494,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,191,9.693522803355793e-26,0.0,0.0,125346.15502848249,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,192,9.693522803355793e-26,0.0,0.0,123850.31077510293,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,193,9.693522803355793e-26,0.0,0.0,121774.7121410881,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,194,9.693522803355793e-26,0.0,0.0,119792.67458809946,514112.0635794943,0.0
-1.2453883163707963e-25,0.0,0.0,0.0,0.0,0.0,195,0.0,0.0,0.0,118778.61454946904,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,196,0.0,0.0,0.0,118778.61454946904,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,197,0.0,0.0,0.0,118778.61454946904,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,198,0.0,0.0,0.0,118778.61454946904,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,199,0.0,0.0,0.0,118778.61454946904,514112.0635794943,0.0
0.0,0.0,0.0,0.0,0.0,0.0,200,0.0,0.0,0.0,118778.61454946904,514112.0635794943,0.0
